policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
candidate,14,cross_xy,factory_prepolish_deep_defect,19,26291,3,3,400,77.20482461369316,0.016069309701903907,0.05399157214025974,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,19,26291,3,4,400,77.45749598175215,0.014113120382441897,0.04760687947118285,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,19,26291,4,0,400,77.46458183754277,0.018189382873353414,0.06089468652078003,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,19,26291,4,1,400,77.37751313080653,0.014158187340306829,0.048039020122769435,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,19,26291,4,2,400,77.35459378163732,0.015421766915110395,0.05136265751828674,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,19,26291,4,3,400,77.39560698116473,0.01587943527746861,0.053524989163231756,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,19,26291,4,4,400,77.44678805244628,0.01875579736763812,0.06344572877349465,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,0,0,400,77.51195352413883,0.02213337698546959,0.07503865576204942,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,0,1,400,77.39184622383506,0.017411100391609837,0.05861328514885221,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,0,2,400,77.3540542279434,0.015427599071196188,0.052365767639183096,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,0,3,400,77.35947488479759,0.016660330187689462,0.05603413116071126,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,0,4,400,77.43036394142344,0.01668772080455718,0.05702116689934322,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,1,0,400,77.48239700387954,0.01182390914598638,0.04063752219277026,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,1,1,400,77.34036141225423,0.01229036222928406,0.04150680704960862,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,1,2,400,77.38736456220857,0.01091468689267962,0.03712460342346019,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,1,3,400,77.33268883918576,0.010810371221937145,0.03681294265158199,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,1,4,400,77.3740954094554,0.0161648777222002,0.05409814820162016,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,2,0,400,77.38452200664247,0.014574382512976962,0.04971315959100514,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,2,1,400,68.53890507535802,0.06147604737615083,0.20893007801628674,66.75,90.75,100.0,100.0,66.75,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,2,2,400,77.25387251146236,0.012219148949824682,0.041184202016737406,99.75,100.0,100.0,100.0,99.75,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,2,3,400,77.47261424290232,0.01101368475030339,0.03745071104208536,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,2,4,400,77.45489792779645,0.014566054777936177,0.049395666473120894,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,3,0,400,77.40641009706182,0.017656678636761725,0.06018896595430151,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,3,1,400,72.26698234952008,0.04070654368694772,0.13708599753771106,82.75,93.25,100.0,100.0,82.75,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,3,2,400,75.0998381088679,0.021945899504884334,0.07596232297353002,89.75,99.25,100.0,100.0,89.75,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,3,3,400,77.22630155629939,0.01651395025154451,0.05544721185393113,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,3,4,400,77.45828340956946,0.01412824385340552,0.047657255198359685,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,4,0,400,77.47226010111035,0.018368553816920256,0.06148535021842323,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,4,1,400,77.40245827252684,0.014690311770542652,0.04982654595475397,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,4,2,400,77.37796614323265,0.015847026209967852,0.052740468877051826,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,4,3,400,77.40219243666726,0.015992105271732247,0.053886166131894224,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,27,26291,4,4,400,77.44734212348132,0.018765292878471757,0.0634830400490456,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,0,0,400,77.51839056086567,0.02650550588274224,0.08818946031116287,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,0,1,400,77.49172448109519,0.013759784652220261,0.04668554325722577,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,0,2,400,77.32202556500364,0.0146682848469266,0.04928908277704233,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,0,3,400,77.29029687529406,0.014076910964709874,0.047662012829374094,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,0,4,400,77.39810224601194,0.018862490701608406,0.06317745233889127,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,1,0,400,77.39459119957179,0.018396505370802115,0.06256182499138827,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,1,1,400,77.29127159306141,0.013405127003093048,0.04574202081713565,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,1,2,400,77.22474626709536,0.014715622996380035,0.049476409270198723,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,1,3,400,77.0878036727699,0.01645465563304471,0.05675703861473513,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,1,4,400,77.35082999177622,0.016641043828458567,0.05647965951235532,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,2,0,400,77.3242459659085,0.015042212678575877,0.05096033925076944,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,2,1,400,77.17084741125439,0.014167474383818704,0.04796386960806468,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,2,2,400,77.42233995946532,0.008246837652125742,0.027762948829007286,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,2,3,400,77.31590582331302,0.011753041405967841,0.03939328483151302,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,2,4,400,77.45840866105891,0.01419380539903111,0.048194544387279145,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,3,0,400,77.37091487511456,0.015671446192149007,0.052505179614156336,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,3,1,400,73.62706359175439,0.019072097806589642,0.06440950403206211,70.5,100.0,100.0,100.0,70.5,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,3,2,400,74.52260861410818,0.013513693014461134,0.04580752289583469,89.25,100.0,100.0,100.0,89.25,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,3,3,400,76.70826685111463,0.013129430826140598,0.04500321796353413,97.0,100.0,100.0,100.0,97.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,3,4,400,77.28965605544376,0.01963876324484737,0.06697691480757335,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,4,0,400,77.49778057047756,0.013633121666634676,0.04635665323094634,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,4,1,400,75.15981093691808,0.017920305764138236,0.06103210654048834,88.75,100.0,100.0,100.0,88.75,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,4,2,400,70.83163036794193,0.018911001193335865,0.06412386954867895,67.75,100.0,100.0,99.5,67.75,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,4,3,400,75.88514134313925,0.01810649677124655,0.06075505703862567,89.5,100.0,100.0,100.0,89.5,100.0,100.0
candidate,14,cross_xy,factory_prepolish,8,26000,4,4,400,77.43472722313315,0.018080921070937457,0.06098907232339901,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,0,0,400,77.53338816725231,0.020558121945571984,0.06898707089619138,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,0,1,400,77.32337022795194,0.01629354636277862,0.055690368696361375,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,0,2,400,77.41379073414998,0.01286299968414049,0.04406663329935915,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,0,3,400,77.38055826660631,0.016580850787867682,0.05652221262353528,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,0,4,400,77.3608547448845,0.019765181623935594,0.06738070558309403,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,1,0,400,77.24178165384336,0.01892863908977056,0.06376292717809737,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,1,1,400,77.28552780495512,0.012753987315063928,0.04305099745056495,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,1,2,400,77.22826977111905,0.012017613514290098,0.04104557455087075,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,1,3,400,77.32025937359823,0.01317200667623029,0.044191751348443165,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,1,4,400,77.35218831660421,0.017406212426254893,0.05892189347582812,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,2,0,400,77.36417965844333,0.012710689088937828,0.04314743874067524,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,2,1,400,77.13971067596086,0.01740054454133787,0.05987525648965069,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,2,2,400,77.24882895525256,0.012687255105724729,0.04302584996662455,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,2,3,400,77.12022037204106,0.016428475784421,0.0558047787554464,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,2,4,400,77.41532923030083,0.017076025049058224,0.057638272445812565,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,3,0,400,77.40569695560714,0.015258440542563756,0.051448555062396296,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,3,1,400,77.18952717865275,0.017117912033980033,0.058204424314302984,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,3,2,400,77.28807234903508,0.01063813040076325,0.03586828169530925,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,3,3,400,77.33968324264866,0.009595778349546441,0.032684850748423575,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,3,4,400,77.45090097898091,0.012890796725560821,0.043578287345504965,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,4,0,400,77.3581199697169,0.01963839500093826,0.06688738844988609,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,4,1,400,77.51176581059545,0.011094668708181883,0.03766039619322188,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,4,2,400,76.17924776192508,0.017779783764453397,0.05948769478153457,91.5,100.0,100.0,100.0,91.5,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,4,3,400,72.86398297340072,0.032103590910982416,0.10948582956885983,72.5,100.0,100.0,100.0,72.5,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,20,26388,4,4,400,77.42965971910151,0.01531126334518268,0.05215012337756958,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,0,0,400,77.53268108777031,0.020538515071482633,0.06892577880421415,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,0,1,400,77.32292671893187,0.016278405553868093,0.05564839942509101,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,0,2,400,77.41372826344507,0.012860350166707866,0.04406155346682616,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,0,3,400,77.38071689047185,0.016587191014204628,0.0565352990775901,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,0,4,400,77.36043276532264,0.019757108217335284,0.06735520479008512,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,1,0,400,77.24126111217176,0.018920920914049486,0.06373638280166234,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,1,1,400,77.28538172503306,0.01275122285599809,0.04304605116273794,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,1,2,400,77.2283801386692,0.012018603575362663,0.04105000056154735,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,1,3,400,77.32047812246341,0.01317588002007053,0.04420257061889666,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,1,4,400,77.35209236165859,0.01740098012510516,0.05890332148460034,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,2,0,400,77.36407777926836,0.012707538251071328,0.04313847130954743,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,2,1,400,77.14011380791885,0.017397280711896133,0.05986734046880184,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,2,2,400,77.2544401225563,0.01282314275035907,0.04348512337193441,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,2,3,400,77.13145228832181,0.01666942500832138,0.05660998868310919,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,2,4,400,77.41848806050939,0.01714613889550043,0.05786330507425055,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,3,0,400,77.40560218646664,0.0152525529679616,0.051431215840817085,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,3,1,400,77.19729238876342,0.01727135729508468,0.05871808515585051,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,3,2,400,77.31873213427376,0.011343359449475263,0.03822341406425521,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,3,3,400,77.37430608503344,0.010445801498765674,0.03552320336280277,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,3,4,400,77.46677728560277,0.01338146662785753,0.04519378904225829,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,4,0,400,77.35738822346808,0.019617096698694048,0.06681226571819997,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,4,1,400,77.52248206247086,0.0113853354557993,0.03862608007356761,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,4,2,400,75.01952138840387,0.027072346160000968,0.08975800280339545,88.5,97.5,100.0,100.0,88.5,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,4,3,400,70.23839355025603,0.05337872360228665,0.17996731306870062,69.75,93.75,100.0,100.0,69.75,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_stress,28,26388,4,4,400,77.45217667094039,0.01591438768249202,0.0541484435301032,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,0,0,400,77.54648952565677,0.018639721447018417,0.06268482629360829,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,0,1,400,75.09454441010088,0.017382430252177217,0.05903890655132318,86.5,100.0,100.0,100.0,86.5,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,0,2,400,76.70824496030235,0.01379736308934671,0.04679795539631331,97.0,100.0,100.0,100.0,97.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,0,3,400,77.3607519769038,0.01581635117943396,0.053503626387083045,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,0,4,400,77.41578618833896,0.019049476119218044,0.0642404968123314,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,1,0,400,77.26211479148553,0.014528106600697841,0.049138601027986846,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,1,1,400,76.61114413253563,0.008618308229425825,0.029081853707535715,97.75,100.0,100.0,100.0,97.75,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,1,2,400,76.93178833569627,0.011290111836028958,0.038542306522104476,99.5,100.0,100.0,100.0,99.5,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,1,3,400,77.12942646400917,0.016753751129401733,0.056930509588428276,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,1,4,400,77.41384880771817,0.017136863398967056,0.058322796490922396,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,2,0,400,77.2154754822422,0.01829625800068429,0.062262631313443964,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,2,1,400,77.317561175875,0.01139974050665349,0.038565252136606096,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,2,2,400,77.1769889083218,0.013064443488686428,0.04449435342300387,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,2,3,400,77.23964542671774,0.014637284814891762,0.049788197653018604,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,2,4,400,77.38408073172565,0.015937131720272744,0.054808730100379524,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,3,0,400,77.36319016488848,0.021865777806075997,0.07427149613479388,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,3,1,400,77.33155047245037,0.013714334619009933,0.04660524855994057,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,3,2,400,74.99443505970532,0.018459689211349144,0.06214689672672049,87.0,100.0,100.0,100.0,87.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,3,3,400,77.0308212858417,0.013712403033908362,0.04612816309011473,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,3,4,400,77.37292973405715,0.018633151338515723,0.06349169093050812,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,4,0,400,77.49611310090377,0.020992260522201642,0.07103789438392381,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,4,1,400,77.41332950405385,0.017262863971973127,0.05853077228920883,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,4,2,400,75.74130843075034,0.021732869912067018,0.07342556421002112,90.5,100.0,100.0,100.0,90.5,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,4,3,400,77.36091956974074,0.015875660222559332,0.05363832597059988,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish,13,26485,4,4,400,77.47757069413005,0.018968726903689313,0.06432720198379546,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,0,0,400,77.53401052587853,0.019781183947025993,0.06700449979255012,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,0,1,400,77.4365722074796,0.013971941682900318,0.047250654381442755,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,0,2,400,77.31790418323799,0.015777200971081613,0.05341532971549975,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,0,3,400,77.44009588601376,0.013717463120076148,0.04605050744264376,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,0,4,400,77.41110050033966,0.01620753809793529,0.05505714148794631,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,1,0,400,77.37687759933979,0.016827741536923672,0.05720439676789074,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,1,1,400,77.3028821230032,0.011624895977512833,0.03905675800733951,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,1,2,400,77.22615396802858,0.01283659901557361,0.04321027589151754,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,1,3,400,77.2334409926246,0.012222830175114474,0.041541384691571315,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,1,4,400,77.45592863317496,0.01221512010353202,0.041452914101681566,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,2,0,400,77.35312999212249,0.014005696774923184,0.04746606134030369,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,2,1,400,77.37116127760885,0.010683506845988183,0.0364432723145691,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,2,2,400,77.3977664712208,0.010110021992014313,0.03428938320648844,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,2,3,400,77.21218526973257,0.011387154633418035,0.03847853497109305,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,2,4,400,72.94049384804279,0.029257982661697907,0.09933766711334653,79.75,99.25,100.0,100.0,79.75,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,3,0,400,77.44938103138713,0.018516025327044647,0.06333246729291184,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,3,1,400,77.33553187881199,0.013358116083714767,0.044969385058628936,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,3,2,400,77.23318771708051,0.017480475508029836,0.05956333884805734,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,3,3,400,77.17298030215416,0.016432809486008327,0.055177284273818385,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,3,4,400,69.68828903313072,0.05250716733187254,0.17561798807605747,64.0,98.5,100.0,100.0,64.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,4,0,400,77.54996420718776,0.015129139147543514,0.05153839527683465,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,4,1,400,77.33847910486963,0.01914712001139726,0.06514046282667191,100.0,100.0,100.0,100.0,100.0,100.0,100.0
candidate,14,cross_xy,factory_prepolish_deep_defect,23,26679,4,2,400,77.39010814381164,0.017670060179723664,0.05990946496441254,100.0,100.0,100.0,100.0,100.0,100.0,100.0
