policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control_14976,14,same_xx,factory_prepolish_deep_defect,5,18597,4,1,400,72.66912633465687,0.038720179090857385,0.13205956766786664,78.0,98.25,100.0,100.0,78.0,100.0,100.0
control_14976,14,same_xx,factory_prepolish_deep_defect,5,18597,4,2,400,77.41555779694319,0.018640838664375124,0.0627498633747095,99.25,100.0,100.0,100.0,99.25,100.0,100.0
control_14976,14,same_xx,factory_prepolish_deep_defect,5,18597,4,3,400,77.53924416272709,0.02125592205613298,0.0720323143704185,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,factory_prepolish_deep_defect,5,18597,4,4,400,77.72812031564925,0.02237166211714341,0.0761659652725477,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,0,0,400,77.58973226831921,0.017808489497862907,0.06000143582574087,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,0,1,400,75.86641368887713,0.016290900411402052,0.05455757573260586,88.5,100.0,100.0,100.0,88.5,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,0,2,400,73.59563810060881,0.019660144729688273,0.06563252461596086,71.25,100.0,100.0,100.0,71.25,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,0,3,400,77.49188292273381,0.013586974597873024,0.0458450399627476,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,0,4,400,77.61190793587011,0.0162481189569062,0.05553577630686074,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,1,0,400,77.5342344926647,0.017751289895128627,0.06029194769550195,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,1,1,400,70.55179537674972,0.020559488963624237,0.07038609542398049,60.75000000000001,100.0,100.0,99.75,60.75000000000001,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,1,2,400,73.96593999549675,0.018528869775111513,0.0623584619889689,71.0,100.0,100.0,100.0,71.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,1,3,400,74.69070552675204,0.01566441026095346,0.052770244939801765,78.75,100.0,100.0,100.0,78.75,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,1,4,400,77.41509319816167,0.01182559070768654,0.03990503714909495,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,2,0,400,77.60708387890709,0.014251848728399347,0.048087573525109464,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,2,1,400,77.04605162749836,0.01318202862252368,0.04488559123501159,96.75,100.0,100.0,100.0,96.75,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,2,2,400,77.54652411349427,0.00797384304283007,0.02695058586006435,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,2,3,400,71.69943256102674,0.027018634537246605,0.09244820643901143,63.5,100.0,100.0,100.0,63.5,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,2,4,400,74.58510233658924,0.018558933756249407,0.06361963434618068,80.75,100.0,100.0,100.0,80.75,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,3,0,400,59.88036146036122,0.08982385358612452,0.3037795362265876,48.0,77.75,100.0,99.0,48.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,3,1,400,71.45428944323146,0.054972313664862126,0.18428514204559307,80.5,88.0,100.0,100.0,80.5,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,3,2,400,77.59633475300258,0.012470302507583957,0.042274144580373874,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,3,3,400,77.4969322678543,0.008860351242303137,0.029977531056607123,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,3,4,400,77.43703144587401,0.013538027264697817,0.04596517239669403,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,4,0,400,71.81052411646688,0.01784368912943115,0.059416684053219405,77.5,100.0,100.0,98.5,77.5,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,4,1,400,71.14040746614492,0.05338954004601388,0.18243442834462414,77.5,88.5,100.0,100.0,77.5,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,4,2,400,77.70714292453293,0.014902961057170615,0.049845296656320974,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,4,3,400,77.66097083954682,0.012958359755281566,0.043450431140389004,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,0,18500,4,4,400,77.67957379261037,0.015011239445665474,0.05062771748694098,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,0,0,400,77.51668293646287,0.01878257337867288,0.06367261132493172,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,0,1,400,68.08103507282964,0.06587192538918517,0.2210630927924246,67.5,91.25,100.0,100.0,67.5,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,0,2,400,63.89807792127174,0.08203735015724868,0.2742269968024903,40.5,91.25,100.0,99.75,40.5,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,0,3,400,61.427321394740936,0.11536671813686215,0.382362385246456,43.5,75.25,100.0,100.0,43.5,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,0,4,400,58.62731334387932,0.09437055459082014,0.3146351920358106,41.75,76.75,100.0,98.75,41.75,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,1,0,400,63.90183144135763,0.12120771634632906,0.3990642511119051,61.0,71.25,100.0,100.0,61.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,1,1,400,64.2439620747803,0.09836407344642137,0.3334162337758721,44.5,84.0,100.0,100.0,44.5,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,1,2,400,73.19755458669744,0.03373045322267328,0.11605382329621118,87.0,95.5,100.0,99.25,87.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,1,3,400,68.23990403005848,0.08017882559641436,0.2608795098080278,70.25,84.5,100.0,100.0,70.25,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,1,4,400,63.569233584747835,0.12285437014091961,0.39126707509919584,57.99999999999999,73.0,100.0,100.0,57.99999999999999,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,2,0,400,73.86770183788843,0.025881126121448973,0.08854525573289238,77.0,100.0,100.0,100.0,77.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,2,1,400,73.44781579232409,0.03361938919926786,0.11642757179933637,81.5,98.25,100.0,100.0,81.5,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,2,2,400,77.6272063199323,0.010529548256827576,0.035612197067469736,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,2,3,400,64.86639998938128,0.10369188424829329,0.3501584448801641,60.75000000000001,74.25,100.0,100.0,60.75000000000001,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,2,4,400,67.4866231359461,0.08991793250844049,0.2956511039091578,55.25,87.75,100.0,100.0,55.25,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,3,0,400,77.49989626958143,0.011760720890305363,0.04023639633024214,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,3,1,400,70.87561960043675,0.0486633803825405,0.15977738952175383,71.75,94.25,100.0,100.0,71.75,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,3,2,400,73.79575963031208,0.03652015061840182,0.12455970090713642,86.0,93.5,100.0,100.0,86.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,3,3,400,69.4954542032253,0.0672127244631801,0.22587341361479077,70.5,85.5,100.0,100.0,70.5,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,3,4,400,75.10287235292984,0.02535407056298614,0.0878456159848029,85.5,100.0,100.0,100.0,85.5,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,4,0,400,77.62761035100566,0.012842175133244083,0.04353352053983465,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,4,1,400,68.2010445414241,0.08214324955909433,0.27306980278207577,68.0,82.25,100.0,100.0,68.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,4,2,400,69.54906841674138,0.06974663881099002,0.22220952710607997,74.25,83.5,100.0,100.0,74.25,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,4,3,400,77.54827330092282,0.01508032711246473,0.05076774334281328,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_14976,14,same_xx,legacy_stress,1,18597,4,4,400,77.56721393012725,0.015387704075175486,0.052736680976661406,100.0,100.0,100.0,100.0,100.0,100.0,100.0
