candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_w,target_quat_x,target_quat_y,target_quat_z
sphere_r0p60_cross_normal,945,47.25285339355469,5.7779998779296875,5.739326000213623,5.879685401916504,6.690432071685791,5.879685401916504,5.739326000213623,False,14.0,0.2362227737903595,0.15976734459400177,-0.0013016462326049805,0.00218098983168602,0.12703795731067657,-0.00038775900611653924,0.9918977618217468,-0.1336001306772232,-0.0002617920399643481,-0.9910352230072021,0.1336001306772232,0.0002617920399643481,0.9910352230072021,0.381548672914505,0.9980330467224121,0.0,-0.06269023567438126,-0.0
sphere_r0p60_cross_normal,946,47.30286407470703,5.7779998779296875,5.515141487121582,5.5608229637146,6.768531799316406,5.5608229637146,5.515141487121582,False,14.0,0.2368699610233307,0.15976856648921967,-0.0012700259685516357,0.0021803732961416245,0.12811660766601562,-0.0003857225237879902,0.9917590618133545,-0.13468360900878906,-0.0002557953412178904,-0.990888237953186,0.13468360900878906,0.0002557953412178904,0.990888237953186,0.38461336493492126,0.9979994297027588,0.0,-0.06322269886732101,-0.0
sphere_r0p60_cross_normal,947,47.352874755859375,5.7779998779296875,5.934269905090332,5.912278652191162,6.7225751876831055,5.912278652191162,5.934269905090332,False,14.0,0.2375088632106781,0.15976889431476593,-0.001269519329071045,0.0021809861063957214,0.12918144464492798,-0.0003851761284749955,0.9916208982467651,-0.13576477766036987,-0.0002537360414862633,-0.9907407760620117,0.13576477766036987,0.0002537360414862633,0.9907407760620117,0.38461336493492126,0.9979655742645264,0.0,-0.06375520676374435,-0.0
sphere_r0p60_cross_normal,948,47.40288543701172,5.7779998779296875,5.816364288330078,5.817119598388672,6.7300567626953125,5.817119598388672,5.816364288330078,False,14.0,0.2381514012813568,0.15976949036121368,-0.0012613236904144287,0.002210024744272232,0.13025233149528503,-0.0003841827274300158,0.991480827331543,-0.13684998452663422,-0.0002498134854249656,-0.9905918836593628,0.13684998452663422,0.0002498134854249656,0.9905918836593628,0.3820611834526062,0.9979314208030701,0.0,-0.06428778171539307,-0.0
sphere_r0p60_cross_normal,949,47.45289611816406,5.7779998779296875,5.839709281921387,5.876091003417969,6.713336944580078,5.876091003417969,5.839709281921387,False,14.0,0.23879346251487732,0.15977072715759277,-0.0012555420398712158,0.0022339802235364914,0.13132244348526,-0.0003821213904302567,0.9913396239280701,-0.13795514404773712,-0.00024312881578225642,-0.9904385805130005,0.13795514404773712,0.00024312881578225642,0.9904385805130005,0.38461336493492126,0.9978969693183899,0.0,-0.06482040137052536,-0.0
sphere_r0p60_cross_normal,950,47.502906799316406,5.7779998779296875,5.8350019454956055,5.806178569793701,6.738739013671875,5.806178569793701,5.8350019454956055,False,14.0,0.23943361639976501,0.1597716361284256,-0.0012487471103668213,0.002235325053334236,0.1323893666267395,-0.00038060644874349236,0.9911977052688599,-0.1390576809644699,-0.0002354278403799981,-0.9902839660644531,0.1390576809644699,0.0002354278403799981,0.9902839660644531,0.38966768980026245,0.9978622198104858,0.0,-0.06535308063030243,-0.0
sphere_r0p60_cross_normal,951,47.55291748046875,5.7779998779296875,5.979402542114258,5.888062477111816,6.744842529296875,5.888062477111816,5.979402542114258,False,14.0,0.24007251858711243,0.1597713679075241,-0.0012552142143249512,0.002214990556240082,0.13345420360565186,-0.0003810534835793078,0.991054892539978,-0.14011572301387787,-0.0002300185733474791,-0.9901350736618042,0.14011572301387787,0.0002300185733474791,0.9901350736618042,0.38714879751205444,0.9978271722793579,0.0,-0.06588581949472427,-0.0
sphere_r0p60_cross_normal,952,47.602928161621094,5.7779998779296875,6.098578929901123,6.064480781555176,6.694667816162109,6.064480781555176,6.098578929901123,False,14.0,0.2407113015651703,0.15977062284946442,-0.0012573301792144775,0.0022601839154958725,0.1345188319683075,-0.00038229525671340525,0.9909109473228455,-0.1411937177181244,-0.0002334196906303987,-0.9899815320968628,0.1411937177181244,0.0002334196906303987,0.9899815320968628,0.3911712169647217,0.9977918267250061,0.0,-0.0664186105132103,-0.0
sphere_r0p60_cross_normal,953,47.65293884277344,5.7779998779296875,5.852724552154541,5.821988105773926,6.7271928787231445,5.821988105773926,5.852724552154541,False,14.0,0.24135461449623108,0.1597704291343689,-0.0012337863445281982,0.002293042838573456,0.1355910301208496,-0.0003826181055046618,0.9907647967338562,-0.1422642320394516,-0.00023444902035407722,-0.9898285865783691,0.1422642320394516,0.00023444902035407722,0.9898285865783691,0.3891652226448059,0.9977562427520752,0.0,-0.0669514611363411,-0.0
sphere_r0p60_cross_normal,954,47.70294952392578,5.7779998779296875,5.857076168060303,5.858691215515137,6.708562850952148,5.858691215515137,5.857076168060303,False,14.0,0.24199506640434265,0.15977048873901367,-0.0012182891368865967,0.0023171138018369675,0.1366584450006485,-0.00038251877413131297,0.9906181693077087,-0.1433464139699936,-0.00023267646611202508,-0.9896724224090576,0.1433464139699936,0.00023267646611202508,0.9896724224090576,0.3891652226448059,0.9977203607559204,0.0,-0.06748437136411667,-0.0
sphere_r0p60_cross_normal,955,47.752960205078125,5.7779998779296875,5.593293190002441,5.635365009307861,6.733706474304199,5.635365009307861,5.593293190002441,False,14.0,0.2426491677761078,0.15976539254188538,-0.0012066662311553955,0.0023293830454349518,0.1377486139535904,-0.00039101243601180613,0.9904671311378479,-0.14437195658683777,-0.00024517037672922015,-0.9895234107971191,0.14437195658683777,0.00024517037672922015,0.9895234107971191,0.3856295645236969,0.997684121131897,0.0,-0.06801733374595642,-0.0
sphere_r0p60_cross_normal,956,47.80297088623047,5.7779998779296875,5.844684600830078,5.856809139251709,6.705591201782227,5.856809139251709,5.844684600830078,False,14.0,0.24330106377601624,0.1597578525543213,-0.001208275556564331,0.0023293327540159225,0.1388351023197174,-0.00040357906254939735,0.9903154373168945,-0.1453579068183899,-0.00027513090753927827,-0.989378809928894,0.1453579068183899,0.00027513090753927827,0.989378809928894,0.3820611834526062,0.9976476430892944,0.0,-0.06855036318302155,-0.0
sphere_r0p60_cross_normal,957,47.85298156738281,5.7779998779296875,6.003355026245117,5.877354621887207,6.747255325317383,5.877354621887207,6.003355026245117,False,14.0,0.24393948912620544,0.15976111590862274,-0.0012224018573760986,0.002289421856403351,0.1398991495370865,-0.00039814013871364295,0.990165650844574,-0.1464133858680725,-0.0002635466807987541,-0.9892231225967407,0.1464133858680725,0.0002635466807987541,0.9892231225967407,0.3820611834526062,0.997610867023468,0.0,-0.06908344477415085,-0.0
sphere_r0p60_cross_normal,958,47.902992248535156,5.7779998779296875,6.092723846435547,6.093055248260498,6.675432205200195,6.093055248260498,6.092723846435547,False,14.0,0.24457809329032898,0.15975797176361084,-0.0012331902980804443,0.0023404117673635483,0.14096349477767944,-0.0004033803998026997,0.9900147318840027,-0.1475002020597458,-0.0002705460647121072,-0.989061713218689,0.1475002020597458,0.0002705460647121072,0.989061713218689,0.38308411836624146,0.9975737929344177,0.0,-0.06961658596992493,-0.0
sphere_r0p60_cross_normal,959,47.9530029296875,5.7779998779296875,5.8565473556518555,5.80394172668457,6.731080055236816,5.80394172668457,5.8565473556518555,False,14.0,0.24522188305854797,0.1597566455602646,-0.0012145638465881348,0.0023582950234413147,0.14203646779060364,-0.0004055907193105668,0.9898613691329956,-0.14858143031597137,-0.0002777448680717498,-0.9889001846313477,0.14858143031597137,0.0002777448680717498,0.9889001846313477,0.38052162528038025,0.9975364804267883,0.0,-0.07014979422092438,-0.0
sphere_r0p60_cross_normal,960,48.003013610839844,5.7779998779296875,5.931121349334717,5.913764953613281,6.700550079345703,5.913764953613281,5.931121349334717,False,14.0,0.24585416913032532,0.15976141393184662,-0.001205146312713623,0.0023754071444272995,0.14309027791023254,-0.00039764345274306834,0.9897095561027527,-0.1496657133102417,-0.00026386172976344824,-0.9887363910675049,0.1496657133102417,0.00026386172976344824,0.9887363910675049,0.38461336493492126,0.9974988102912903,0.0,-0.070683054625988,-0.0
sphere_r0p60_cross_normal,961,48.05302429199219,5.7779998779296875,6.035227298736572,5.930377006530762,6.705296516418457,5.930377006530762,6.035227298736572,False,14.0,0.24649396538734436,0.15976664423942566,-0.0011929869651794434,0.0024043917655944824,0.14415660500526428,-0.00038892627344466746,0.9895548224449158,-0.1507701426744461,-0.00024641549680382013,-0.988568902015686,0.1507701426744461,0.00024641549680382013,0.988568902015686,0.38410431146621704,0.9974609017372131,0.0,-0.07121638208627701,-0.0
sphere_r0p60_cross_normal,962,48.10303497314453,5.7779998779296875,5.82003116607666,5.825831890106201,6.6944169998168945,5.825831890106201,5.82003116607666,False,14.0,0.24713411927223206,0.15977218747138977,-0.0011716783046722412,0.0024466421455144882,0.14522352814674377,-0.0003796875535044819,0.9893987774848938,-0.15188588201999664,-0.00022643942793365568,-0.9883978366851807,0.15188588201999664,0.00022643942793365568,0.9883978366851807,0.38866209983825684,0.9974226355552673,0.0,-0.07174976915121078,-0.0
sphere_r0p60_cross_normal,963,48.153045654296875,5.7779998779296875,5.541740417480469,5.437001705169678,6.804417610168457,5.437001705169678,5.541740417480469,False,14.0,0.24778762459754944,0.15977156162261963,-0.0011872053146362305,0.002387791872024536,0.14631271362304688,-0.00038073063478805125,0.9892383217811584,-0.15298500657081604,-0.0001990857272176072,-0.9882285594940186,0.15298500657081604,0.0001990857272176072,0.9882285594940186,0.3876538872718811,0.9973841309547424,0.0,-0.07228321582078934,-0.0
sphere_r0p60_cross_normal,964,48.20305633544922,5.7779998779296875,5.9835991859436035,5.908060073852539,6.7184906005859375,5.908060073852539,5.9835991859436035,False,14.0,0.24841967225074768,0.15976960957050323,-0.0012229382991790771,0.0023686829954385757,0.14736612141132355,-0.0003839840355794877,0.9890819191932678,-0.15404115617275238,-0.00020303564087953418,-0.9880642890930176,0.15404115617275238,0.00020303564087953418,0.9880642890930176,0.38966768980026245,0.9973453283309937,0.0,-0.07281672209501266,-0.0
sphere_r0p60_cross_normal,965,48.25306701660156,5.7779998779296875,5.763660430908203,5.819789886474609,6.693495273590088,5.819789886474609,5.763660430908203,False,14.0,0.24905738234519958,0.15976731479167938,-0.0012117326259613037,0.0024347305297851562,0.14842897653579712,-0.0003878086863551289,0.9889230132102966,-0.15507766604423523,-0.00022637084475718439,-0.9879018068313599,0.15507766604423523,0.00022637084475718439,0.9879018068313599,0.39067068696022034,0.997306227684021,0.0,-0.07335030287504196,-0.0
sphere_r0p60_cross_normal,966,48.303077697753906,5.7779998779296875,5.854846477508545,5.907380104064941,6.6777801513671875,5.907380104064941,5.854846477508545,False,14.0,0.24969646334648132,0.15976637601852417,-0.0011917054653167725,0.002471102401614189,0.14949411153793335,-0.0003893733082804829,0.9887625575065613,-0.15617448091506958,-0.00023311629774980247,-0.9877290725708008,0.15617448091506958,0.00023311629774980247,0.9877290725708008,0.39266902208328247,0.9972668290138245,0.0,-0.07388393580913544,-0.0
sphere_r0p60_cross_normal,967,48.35308837890625,5.7779998779296875,6.00200891494751,5.923846244812012,6.695064544677734,5.923846244812012,6.00200891494751,False,14.0,0.25033876299858093,0.15976975858211517,-0.0011685192584991455,0.002493796870112419,0.15056461095809937,-0.00038373569259420037,0.9886000752449036,-0.15727272629737854,-0.00022583889949601144,-0.9875550270080566,0.15727272629737854,0.00022583889949601144,0.9875550270080566,0.39167115092277527,0.9972271919250488,0.0,-0.07441763579845428,-0.0
sphere_r0p60_cross_normal,968,48.403099060058594,5.7779998779296875,5.83296537399292,5.835384368896484,6.684392929077148,5.835384368896484,5.83296537399292,False,14.0,0.2509819567203522,0.15977537631988525,-0.0011444091796875,0.002533476799726486,0.15163660049438477,-0.00037437278660945594,0.988436222076416,-0.15836584568023682,-0.00020348951511550695,-0.9873805046081543,0.15836584568023682,0.00020348951511550695,0.9873805046081543,0.39167115092277527,0.9971871972084045,0.0,-0.0749514028429985,-0.0
sphere_r0p60_cross_normal,969,48.45310974121094,5.7779998779296875,5.66944694519043,5.701254844665527,6.698945999145508,5.701254844665527,5.66944694519043,False,14.0,0.2516362965106964,0.1597612202167511,-0.001131892204284668,0.002548540011048317,0.1527271568775177,-0.0003979663015343249,0.9882683157920837,-0.1593855768442154,-0.00023963054991327226,-0.9872164726257324,0.1593855768442154,0.00023963054991327226,0.9872164726257324,0.3876538872718811,0.9971469044685364,0.0,-0.0754852369427681,-0.0
sphere_r0p60_cross_normal,970,48.50312042236328,5.7779998779296875,5.2561235427856445,5.5610246658325195,6.676693439483643,5.5610246658325195,5.2561235427856445,False,14.0,0.2522790729999542,0.1597558706998825,-0.0011223554611206055,0.002553144469857216,0.15379846096038818,-0.0004068821726832539,0.98810213804245,-0.16038762032985687,-0.0002679025928955525,-0.9870539903640747,0.16038762032985687,0.0002679025928955525,0.9870539903640747,0.38512179255485535,0.9971063733100891,0.0,-0.07601913064718246,-0.0
sphere_r0p60_cross_normal,971,48.553131103515625,5.7779998779296875,5.851023197174072,5.9275898933410645,6.644351005554199,5.9275898933410645,5.851023197174072,False,14.0,0.252916544675827,0.1597556471824646,-0.001120150089263916,0.002569478005170822,0.15486091375350952,-0.0004072547017131001,0.9879361987113953,-0.1614171266555786,-0.00027701922226697206,-0.9868861436843872,0.1614171266555786,0.00027701922226697206,0.9868861436843872,0.3835945427417755,0.9970654845237732,0.0,-0.0765530914068222,-0.0
sphere_r0p60_cross_normal,972,48.60314178466797,5.7779998779296875,5.816883563995361,5.8899383544921875,6.64367151260376,5.8899383544921875,5.816883563995361,False,14.0,0.25355592370033264,0.15976037085056305,-0.0011017322540283203,0.002616776153445244,0.15592654049396515,-0.0003993819118477404,0.9877685904502869,-0.16252905130386353,-0.0002675491268746555,-0.986703634262085,0.16252905130386353,0.0002675491268746555,0.986703634262085,0.3856295645236969,0.9970243573188782,0.0,-0.07708711922168732,-0.0
sphere_r0p60_cross_normal,973,48.65315246582031,5.7779998779296875,5.654699802398682,5.760029315948486,6.661457061767578,5.760029315948486,5.654699802398682,False,14.0,0.2542107403278351,0.15976925194263458,-0.001085430383682251,0.0026386193931102753,0.15701790153980255,-0.0003845800820272416,0.9875956773757935,-0.16360265016555786,-0.00023661108571104705,-0.9865264892578125,0.16360265016555786,0.00023661108571104705,0.9865264892578125,0.3825729787349701,0.9969829320907593,0.0,-0.0776212140917778,-0.0
sphere_r0p60_cross_normal,974,48.703163146972656,5.7779998779296875,5.849155902862549,5.793569564819336,6.700170040130615,5.793569564819336,5.849155902862549,False,14.0,0.25487908720970154,0.15979015827178955,-0.001100093126296997,0.002602525055408478,0.15813180804252625,-0.0003497362195048481,0.9874179363250732,-0.16459065675735474,-0.0001603051641723141,-0.9863617420196533,0.16459065675735474,0.0001603051641723141,0.9863617420196533,0.3779417872428894,0.9969412088394165,0.0,-0.07815537601709366,-0.0
sphere_r0p60_cross_normal,975,48.753173828125,5.7779998779296875,5.769707679748535,5.687141418457031,6.726768493652344,5.687141418457031,5.769707679748535,False,14.0,0.25549909472465515,0.15977050364017487,-0.001118689775466919,0.00258059985935688,0.159165158867836,-0.0003824939194601029,0.987251877784729,-0.1657436341047287,-0.00020343781216070056,-0.9861689805984497,0.1657436341047287,0.00020343781216070056,0.9861689805984497,0.3825729787349701,0.9968991875648499,0.0,-0.07868960499763489,-0.0
sphere_r0p60_cross_normal,976,48.803184509277344,5.7779998779296875,5.7670817375183105,5.787187576293945,6.690127372741699,5.787187576293945,5.7670817375183105,False,14.0,0.25612500309944153,0.15975691378116608,-0.0011392831802368164,0.002587800845503807,0.1602083444595337,-0.00040514368447475135,0.9870831370353699,-0.16688670217990875,-0.0002491861523594707,-0.9859760999679565,0.16688670217990875,0.0002491861523594707,0.9859760999679565,0.38966768980026245,0.9968568682670593,0.0,-0.07922390848398209,-0.0
sphere_r0p60_cross_normal,977,48.85319519042969,5.7779998779296875,5.554011344909668,5.421553134918213,6.847285747528076,5.421553134918213,5.554011344909668,False,14.0,0.2567923963069916,0.15976637601852417,-0.0012323856353759766,0.0024325326085090637,0.16132065653800964,-0.0003893733082804829,0.9869019389152527,-0.16793327033519745,-0.0001909749989863485,-0.9857982397079468,0.16793327033519745,0.0001909749989863485,0.9857982397079468,0.38664302229881287,0.9968142509460449,0.0,-0.07975827157497406,-0.0
