env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
3,1581,5,6.7356390953063965,6.429230690002441,6.743223667144775,6.429230690002441,6.240534782409668,-0.0011501908302307129,1,0.13988231122493744,0,0.2668370306491852,0.2668370306491852,0.2055853009223938,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1582,0,6.506983757019043,6.550692558288574,6.691566467285156,6.550692558288574,6.644699573516846,-0.0011232495307922363,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1582,0,6.236720561981201,6.210611343383789,6.695987701416016,6.210611343383789,6.266209602355957,-0.0010742545127868652,1,0.10835235565900803,0,0.28164878487586975,0.28164878487586975,0.19062668085098267,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1582,0,6.76149845123291,6.595364570617676,6.689571380615234,6.595364570617676,6.238377094268799,-0.0011538565158843994,1,0.13988231122493744,0,0.26559212803840637,0.26559212803840637,0.20613771677017212,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1582,1,6.553116798400879,6.551904678344727,6.704926490783691,6.551904678344727,6.644699573516846,-0.0011224150657653809,1,0.07661668211221695,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1582,1,6.2554240226745605,6.233017921447754,6.691648483276367,6.233017921447754,6.266209602355957,-0.00107613205909729,1,0.11190583556890488,0,0.28164878487586975,0.28164878487586975,0.19062668085098267,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1582,1,6.559596061706543,6.577480316162109,6.648495197296143,6.577480316162109,6.238377094268799,-0.0011556148529052734,1,0.14670981466770172,0,0.26559212803840637,0.26559212803840637,0.20613771677017212,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1582,2,6.639502048492432,6.595703125,6.709865570068359,6.595703125,6.644699573516846,-0.0011216998100280762,1,0.08392937481403351,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1582,2,6.254326820373535,6.2436723709106445,6.687485218048096,6.2436723709106445,6.266209602355957,-0.001077890396118164,1,0.1136409118771553,0,0.28164878487586975,0.28164878487586975,0.19062668085098267,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1582,2,6.272120475769043,6.424800395965576,6.637214660644531,6.424800395965576,6.238377094268799,-0.0011557042598724365,1,0.15450507402420044,0,0.26559212803840637,0.26559212803840637,0.20613771677017212,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1582,3,6.698315620422363,6.647009372711182,6.705255508422852,6.647009372711182,6.644699573516846,-0.0011214911937713623,1,0.08392937481403351,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1582,3,6.243887901306152,6.243780136108398,6.684798240661621,6.243780136108398,6.266209602355957,-0.0010792315006256104,1,0.11014343053102493,0,0.28164878487586975,0.28164878487586975,0.19062668085098267,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1582,3,6.042820453643799,6.2338104248046875,6.654587745666504,6.2338104248046875,6.238377094268799,-0.0011544227600097656,1,0.15949039161205292,0,0.26559212803840637,0.26559212803840637,0.20613771677017212,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1582,4,6.736069202423096,6.691539287567139,6.69666051864624,6.691539287567139,6.644699573516846,-0.0011215507984161377,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1582,4,6.707569599151611,6.475674629211426,6.684018135070801,6.475674629211426,6.266209602355957,-0.001080155372619629,1,0.1136409118771553,0,0.28164878487586975,0.28164878487586975,0.19062668085098267,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1582,4,5.947566032409668,6.090688228607178,6.687093734741211,6.090688228607178,6.238377094268799,-0.0011529922485351562,1,0.1678587943315506,0,0.26559212803840637,0.26559212803840637,0.20613771677017212,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1582,5,6.7311553955078125,6.711347579956055,6.687294006347656,6.711347579956055,6.644699573516846,-0.001121610403060913,1,0.08392937481403351,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1582,5,6.5904974937438965,6.533085823059082,6.646329402923584,6.533085823059082,6.266209602355957,-0.0010797679424285889,1,0.11190583556890488,0,0.28164878487586975,0.28164878487586975,0.19062668085098267,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1582,5,5.981061935424805,6.03587532043457,6.718158721923828,6.03587532043457,6.238377094268799,-0.0011515319347381592,1,0.1678587943315506,0,0.26559212803840637,0.26559212803840637,0.20613771677017212,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1583,0,6.7043681144714355,6.707858085632324,6.681210041046143,6.707858085632324,6.644699573516846,-0.0011212527751922607,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1583,0,6.401515007019043,6.4673004150390625,6.629159927368164,6.4673004150390625,6.297120571136475,-0.0010781288146972656,1,0.1136409118771553,0,0.29948124289512634,0.29948124289512634,0.1700860857963562,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1583,0,7.481492519378662,6.758684158325195,6.736900806427002,6.758684158325195,6.2899274826049805,-0.0011523067951202393,1,0.15450507402420044,0,0.2953313887119293,0.2953313887119293,0.17070943117141724,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1583,1,6.672946929931641,6.690402507781982,6.679407119750977,6.690402507781982,6.644699573516846,-0.0011208653450012207,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1583,1,6.223814964294434,6.345557689666748,6.636396408081055,6.345557689666748,6.297120571136475,-0.0010754168033599854,1,0.11190583556890488,0,0.29948124289512634,0.29948124289512634,0.1700860857963562,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1583,1,7.014212608337402,6.886448383331299,6.635989665985107,6.886448383331299,6.2899274826049805,-0.0011496543884277344,1,0.14935344457626343,0,0.2953313887119293,0.2953313887119293,0.17070943117141724,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1583,2,6.648286819458008,6.669344902038574,6.681075096130371,6.669344902038574,6.644699573516846,-0.0011205077171325684,1,0.09278742223978043,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1583,2,6.130022048950195,6.237790107727051,6.654691696166992,6.237790107727051,6.297120571136475,-0.0010721981525421143,1,0.1136409118771553,0,0.29948124289512634,0.29948124289512634,0.1700860857963562,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1583,2,6.3571577072143555,6.621803283691406,6.596071243286133,6.621803283691406,6.2899274826049805,-0.0011433064937591553,1,0.14803752303123474,0,0.2953313887119293,0.2953313887119293,0.17070943117141724,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1583,3,6.633035182952881,6.651189804077148,6.68450403213501,6.651189804077148,6.644699573516846,-0.0011201798915863037,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1583,3,6.119812488555908,6.178801536560059,6.675741672515869,6.178801536560059,6.297120571136475,-0.0010693073272705078,1,0.11190583556890488,0,0.29948124289512634,0.29948124289512634,0.1700860857963562,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1583,3,5.936770439147949,6.279286861419678,6.6172990798950195,6.279286861419678,6.2899274826049805,-0.0011350810527801514,1,0.13562092185020447,0,0.2953313887119293,0.2953313887119293,0.17070943117141724,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1583,4,6.6333465576171875,6.642268180847168,6.68817663192749,6.642268180847168,6.644699573516846,-0.0011196732521057129,1,0.09065409004688263,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1583,4,6.1714768409729,6.175139427185059,6.690862655639648,6.175139427185059,6.297120571136475,-0.0010668635368347168,1,0.10653118044137955,0,0.29948124289512634,0.29948124289512634,0.1700860857963562,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1583,4,5.784877300262451,6.0320820808410645,6.669870376586914,6.0320820808410645,6.2899274826049805,-0.0011260807514190674,1,0.1312212347984314,0,0.2953313887119293,0.2953313887119293,0.17070943117141724,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1583,5,6.642908573150635,6.6425886154174805,6.6906232833862305,6.6425886154174805,6.644699573516846,-0.0011192560195922852,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1583,5,6.249664306640625,6.212401866912842,6.696311950683594,6.212401866912842,6.297120571136475,-0.0010647177696228027,1,0.10835235565900803,0,0.29948124289512634,0.29948124289512634,0.1700860857963562,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1583,5,5.866639137268066,5.9493608474731445,6.720521450042725,5.9493608474731445,6.2899274826049805,-0.0011184215545654297,1,0.12820425629615784,0,0.2953313887119293,0.2953313887119293,0.17070943117141724,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1584,0,6.655393123626709,6.648990631103516,6.69145393371582,6.648990631103516,6.644699573516846,-0.0011192560195922852,1,0.07661668211221695,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1584,0,6.323079586029053,6.267740726470947,6.692758560180664,6.267740726470947,6.285346984863281,-0.0010633468627929688,1,0.11014343053102493,0,0.29268887639045715,0.29268887639045715,0.18265968561172485,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1584,0,6.089311122894287,6.019335746765137,6.748279571533203,6.019335746765137,6.3188042640686035,-0.0011122524738311768,1,0.12194657325744629,0,0.3119904100894928,0.3119904100894928,0.15761512517929077,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1584,1,6.663830280303955,6.656410217285156,6.690776824951172,6.656410217285156,6.644699573516846,-0.001118779182434082,1,0.08846932649612427,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1584,1,6.3264055252075195,6.2970733642578125,6.681633949279785,6.2970733642578125,6.285346984863281,-0.0010623335838317871,1,0.11190583556890488,0,0.29268887639045715,0.29268887639045715,0.18265968561172485,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1584,1,6.32542085647583,6.1723785400390625,6.751859664916992,6.1723785400390625,6.3188042640686035,-0.0011081993579864502,1,0.12354069948196411,0,0.3119904100894928,0.3119904100894928,0.15761512517929077,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1584,2,6.208488464355469,6.4324493408203125,6.6887526512146,6.4324493408203125,6.644699573516846,-0.0011147856712341309,1,0.08622923493385315,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1584,2,6.331340789794922,6.314207077026367,6.674088478088379,6.314207077026367,6.285346984863281,-0.001061469316482544,1,0.10653118044137955,0,0.29268887639045715,0.29268887639045715,0.18265968561172485,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1584,2,6.3709845542907715,6.271681785583496,6.730447769165039,6.271681785583496,6.3188042640686035,-0.001105576753616333,1,0.12194657325744629,0,0.3119904100894928,0.3119904100894928,0.15761512517929077,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1584,3,6.801352500915527,6.61690092086792,6.724040985107422,6.61690092086792,6.644699573516846,-0.001114964485168457,1,0.08622923493385315,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1584,3,6.31495475769043,6.314580917358398,6.668371200561523,6.314580917358398,6.285346984863281,-0.0010606050491333008,1,0.11014343053102493,0,0.29268887639045715,0.29268887639045715,0.18265968561172485,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1584,3,6.487033367156982,6.37935733795166,6.710116386413574,6.37935733795166,6.3188042640686035,-0.001103520393371582,1,0.120331309735775,0,0.3119904100894928,0.3119904100894928,0.15761512517929077,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1584,4,7.0674052238464355,6.842153072357178,6.701387405395508,6.842153072357178,6.644699573516846,-0.0011154711246490479,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1584,4,6.2873311042785645,6.300955772399902,6.666070938110352,6.300955772399902,6.285346984863281,-0.0010595321655273438,1,0.10835235565900803,0,0.29268887639045715,0.29268887639045715,0.18265968561172485,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1584,4,6.517008304595947,6.448183059692383,6.685999870300293,6.448183059692383,6.3188042640686035,-0.0011021196842193604,1,0.120331309735775,0,0.3119904100894928,0.3119904100894928,0.15761512517929077,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1584,5,7.118476867675781,6.980315208435059,6.664929389953613,6.980315208435059,6.644699573516846,-0.0011165738105773926,1,0.08622923493385315,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1584,5,6.261942386627197,6.281449317932129,6.666866302490234,6.281449317932129,6.285346984863281,-0.0010583102703094482,1,0.10653118044137955,0,0.29268887639045715,0.29268887639045715,0.18265968561172485,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1584,5,6.467423439025879,6.457803249359131,6.667454242706299,6.457803249359131,6.3188042640686035,-0.0011004209518432617,1,0.120331309735775,0,0.3119904100894928,0.3119904100894928,0.15761512517929077,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1585,0,6.886765480041504,6.933540344238281,6.632909774780273,6.933540344238281,6.644699573516846,-0.0011162161827087402,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1585,0,6.24696683883667,6.26420783996582,6.669607639312744,6.26420783996582,6.290220737457275,-0.0010571181774139404,1,0.11190583556890488,0,0.29550090432167053,0.29550090432167053,0.1787899136543274,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1585,0,6.384344577789307,6.421073913574219,6.6589531898498535,6.421073913574219,6.287914276123047,-0.0010980665683746338,1,0.11869406700134277,0,0.2941700518131256,0.2941700518131256,0.1840267777442932,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1585,1,6.711985111236572,6.822762489318848,6.629667282104492,6.822762489318848,6.644699573516846,-0.0011150538921356201,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1585,1,6.243499755859375,6.253853797912598,6.673437595367432,6.253853797912598,6.290220737457275,-0.0010555684566497803,1,0.10835235565900803,0,0.29550090432167053,0.29550090432167053,0.1787899136543274,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1585,1,6.319117069244385,6.370095252990723,6.65553092956543,6.370095252990723,6.287914276123047,-0.0010956823825836182,1,0.11534988880157471,0,0.2941700518131256,0.2941700518131256,0.1840267777442932,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1585,2,6.522397994995117,6.672580242156982,6.6426897048950195,6.672580242156982,6.644699573516846,-0.0011127591133117676,1,0.07912936806678772,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1585,2,6.2572808265686035,6.25556755065918,6.675920486450195,6.25556755065918,6.290220737457275,-0.0010546445846557617,1,0.10835235565900803,0,0.29550090432167053,0.29550090432167053,0.1787899136543274,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1585,2,6.262022972106934,6.316059112548828,6.661431312561035,6.316059112548828,6.287914276123047,-0.0010929703712463379,1,0.120331309735775,0,0.2941700518131256,0.2941700518131256,0.1840267777442932,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1585,3,6.486740589141846,6.579660415649414,6.668531894683838,6.579660415649414,6.644699573516846,-0.0011107921600341797,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1585,3,6.271251678466797,6.263409614562988,6.676281929016113,6.263409614562988,6.290220737457275,-0.0010533630847930908,1,0.10835235565900803,0,0.29550090432167053,0.29550090432167053,0.1787899136543274,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,1585,3,6.237259864807129,6.2766594886779785,6.6702423095703125,6.2766594886779785,6.287914276123047,-0.0010902583599090576,1,0.11534988880157471,0,0.2941700518131256,0.2941700518131256,0.1840267777442932,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,1585,4,6.529934883117676,6.554797649383545,6.689551830291748,6.554797649383545,6.644699573516846,-0.0011085867881774902,1,0.08156468719244003,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,41000,legacy_stress,41000
2,1585,4,5.712607383728027,5.988008499145508,6.675611972808838,5.988008499145508,6.290220737457275,-0.001054912805557251,1,0.10653118044137955,0,0.29550090432167053,0.29550090432167053,0.1787899136543274,0,0,0,static_cap,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
