env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
2,578,0,6.549251556396484,6.549757480621338,6.7526350021362305,6.549757480621338,6.644699573516846,-0.0012374520301818848,1,0.09278742223978043,0,0.640348494052887,0.5,-0.3049338459968567,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,578,0,6.549251556396484,6.549757480621338,6.7526350021362305,6.549757480621338,6.644699573516846,-0.0012374520301818848,1,0.09278742223978043,0,0.640348494052887,0.5,-0.3049338459968567,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,578,1,7.064239025115967,7.0666093826293945,6.5477471351623535,7.0666093826293945,6.644699573516846,-0.000920414924621582,1,0.120331309735775,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,578,1,6.791021823883057,6.7566375732421875,6.722645282745361,6.7566375732421875,6.644699573516846,-0.0012382566928863525,1,0.08392937481403351,0,0.6293489933013916,0.5,-0.28809982538223267,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,578,1,6.667804718017578,6.608780860900879,6.753871917724609,6.608780860900879,6.644699573516846,-0.0012389719486236572,1,0.09278742223978043,0,0.640348494052887,0.5,-0.3049338459968567,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,578,1,6.667804718017578,6.608780860900879,6.753871917724609,6.608780860900879,6.644699573516846,-0.0012389719486236572,1,0.09278742223978043,0,0.640348494052887,0.5,-0.3049338459968567,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,578,2,6.838207721710205,6.952408790588379,6.53464412689209,6.952408790588379,6.644699573516846,-0.00091591477394104,1,0.12194657325744629,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,578,2,6.764003753662109,6.760320663452148,6.7129034996032715,6.760320663452148,6.644699573516846,-0.001236259937286377,1,0.08156468719244003,0,0.6293489933013916,0.5,-0.28809982538223267,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,578,2,6.712093353271484,6.660437107086182,6.7459235191345215,6.660437107086182,6.644699573516846,-0.0012407302856445312,1,0.09691329300403595,0,0.640348494052887,0.5,-0.3049338459968567,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,578,2,6.712093353271484,6.660437107086182,6.7459235191345215,6.660437107086182,6.644699573516846,-0.0012407302856445312,1,0.09691329300403595,0,0.640348494052887,0.5,-0.3049338459968567,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,578,3,6.666614055633545,6.809511184692383,6.544826507568359,6.809511184692383,6.644699573516846,-0.0009106993675231934,1,0.120331309735775,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,578,3,6.711174964904785,6.735747814178467,6.7086710929870605,6.735747814178467,6.644699573516846,-0.0012342631816864014,1,0.08156468719244003,0,0.6293489933013916,0.5,-0.28809982538223267,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,578,3,6.709445953369141,6.684941291809082,6.736586570739746,6.684941291809082,6.644699573516846,-0.0012423694133758545,1,0.09065409004688263,0,0.640348494052887,0.5,-0.3049338459968567,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,578,3,6.709445953369141,6.684941291809082,6.736586570739746,6.684941291809082,6.644699573516846,-0.0012423694133758545,1,0.09065409004688263,0,0.640348494052887,0.5,-0.3049338459968567,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,578,4,6.592679023742676,6.701095104217529,6.5670342445373535,6.701095104217529,6.644699573516846,-0.0009053647518157959,1,0.12194657325744629,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,578,4,6.655570983886719,6.695659637451172,6.710058212280273,6.695659637451172,6.644699573516846,-0.0012315809726715088,1,0.08622923493385315,0,0.6293489933013916,0.5,-0.28809982538223267,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,578,4,6.681016445159912,6.682978630065918,6.730179786682129,6.682978630065918,6.644699573516846,-0.0012434422969818115,1,0.09691329300403595,0,0.640348494052887,0.5,-0.3049338459968567,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,578,4,6.681016445159912,6.682978630065918,6.730179786682129,6.682978630065918,6.644699573516846,-0.0012434422969818115,1,0.09691329300403595,0,0.640348494052887,0.5,-0.3049338459968567,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,578,5,6.605899810791016,6.653497695922852,6.58875846862793,6.653497695922852,6.644699573516846,-0.0009001791477203369,1,0.1251145452260971,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,578,5,6.615328311920166,6.65549373626709,6.7157135009765625,6.65549373626709,6.644699573516846,-0.0012292563915252686,1,0.08392937481403351,0,0.6293489933013916,0.5,-0.28809982538223267,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,578,5,6.644349098205566,6.663663864135742,6.728392601013184,6.663663864135742,6.644699573516846,-0.00124436616897583,1,0.10087055712938309,0,0.640348494052887,0.5,-0.3049338459968567,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,578,5,6.644349098205566,6.663663864135742,6.728392601013184,6.663663864135742,6.644699573516846,-0.00124436616897583,1,0.10087055712938309,0,0.640348494052887,0.5,-0.3049338459968567,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,579,0,6.653794765472412,6.653646469116211,6.602126598358154,6.653646469116211,6.644699573516846,-0.0008957087993621826,1,0.1170339286327362,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,579,0,6.597053527832031,6.6262736320495605,6.722764015197754,6.6262736320495605,6.644699573516846,-0.0012263059616088867,1,0.08392937481403351,0,0.6965136528015137,0.5,-0.3459216356277466,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,579,0,6.613964080810547,6.6388139724731445,6.730560302734375,6.6388139724731445,6.644699573516846,-0.0012449026107788086,1,0.09891171753406525,0,0.6856311559677124,0.5,-0.3381122946739197,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,579,0,6.613964080810547,6.6388139724731445,6.730560302734375,6.6388139724731445,6.644699573516846,-0.0012449026107788086,1,0.09891171753406525,0,0.6856311559677124,0.5,-0.3381122946739197,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,579,1,6.702207088470459,6.677927017211914,6.60622501373291,6.677927017211914,6.644699573516846,-0.0008916556835174561,1,0.1170339286327362,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,579,1,6.578243732452393,6.602258682250977,6.72883415222168,6.602258682250977,6.644699573516846,-0.0012235939502716064,1,0.08846932649612427,0,0.6965136528015137,0.5,-0.3459216356277466,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,579,1,6.585677623748779,6.612245559692383,6.734799385070801,6.612245559692383,6.644699573516846,-0.001244872808456421,1,0.09891171753406525,0,0.6856311559677124,0.5,-0.3381122946739197,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,579,1,6.585677623748779,6.612245559692383,6.734799385070801,6.612245559692383,6.644699573516846,-0.001244872808456421,1,0.09891171753406525,0,0.6856311559677124,0.5,-0.3381122946739197,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,579,2,6.730082035064697,6.704004287719727,6.603758811950684,6.704004287719727,6.644699573516846,-0.0008880198001861572,1,0.11869406700134277,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,579,2,6.5912041664123535,6.596731185913086,6.734041213989258,6.596731185913086,6.644699573516846,-0.0012208819389343262,1,0.08156468719244003,0,0.6965136528015137,0.5,-0.3459216356277466,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,579,2,6.580367088317871,6.596306324005127,6.7401628494262695,6.596306324005127,6.644699573516846,-0.0012449324131011963,1,0.10087055712938309,0,0.6856311559677124,0.5,-0.3381122946739197,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,579,2,6.580367088317871,6.596306324005127,6.7401628494262695,6.596306324005127,6.644699573516846,-0.0012449324131011963,1,0.10087055712938309,0,0.6856311559677124,0.5,-0.3381122946739197,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,579,3,6.7316813468933105,6.717843055725098,6.598662376403809,6.717843055725098,6.644699573516846,-0.0008843541145324707,1,0.11534988880157471,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,579,3,6.621084213256836,6.608907699584961,6.736137390136719,6.608907699584961,6.644699573516846,-0.0012188851833343506,1,0.08392937481403351,0,0.6965136528015137,0.5,-0.3459216356277466,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,579,3,6.589964866638184,6.593135833740234,6.744289398193359,6.593135833740234,6.644699573516846,-0.0012450218200683594,1,0.10835235565900803,0,0.6856311559677124,0.5,-0.3381122946739197,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,579,3,6.589964866638184,6.593135833740234,6.744289398193359,6.593135833740234,6.644699573516846,-0.0012450218200683594,1,0.10835235565900803,0,0.6856311559677124,0.5,-0.3381122946739197,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,579,4,6.726351737976074,6.722097396850586,6.594286918640137,6.722097396850586,6.644699573516846,-0.000880807638168335,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,579,4,6.652027130126953,6.630467414855957,6.73468542098999,6.630467414855957,6.644699573516846,-0.0012167692184448242,1,0.08846932649612427,0,0.6965136528015137,0.5,-0.3459216356277466,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,579,4,6.6024322509765625,6.597784042358398,6.746242523193359,6.597784042358398,6.644699573516846,-0.0012450814247131348,1,0.10467831790447235,0,0.6856311559677124,0.5,-0.3381122946739197,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,579,4,6.6024322509765625,6.597784042358398,6.746242523193359,6.597784042358398,6.644699573516846,-0.0012450814247131348,1,0.10467831790447235,0,0.6856311559677124,0.5,-0.3381122946739197,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,579,5,6.707745552062988,6.714921474456787,6.591302871704102,6.714921474456787,6.644699573516846,-0.0008772611618041992,1,0.10835235565900803,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,579,5,6.579527854919434,6.604997634887695,6.730772018432617,6.604997634887695,6.644699573516846,-0.001215219497680664,1,0.08156468719244003,0,0.6965136528015137,0.5,-0.3459216356277466,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,579,5,6.754049777984619,6.67591667175293,6.746136665344238,6.67591667175293,6.644699573516846,-0.0012439489364624023,1,0.10835235565900803,0,0.6856311559677124,0.5,-0.3381122946739197,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,579,5,6.754049777984619,6.67591667175293,6.746136665344238,6.67591667175293,6.644699573516846,-0.0012439489364624023,1,0.10835235565900803,0,0.6856311559677124,0.5,-0.3381122946739197,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,580,0,6.701380729675293,6.708150863647461,6.590608596801758,6.708150863647461,6.644699573516846,-0.0008742213249206543,1,0.1170339286327362,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,580,0,6.644901752471924,6.6249494552612305,6.733734130859375,6.6249494552612305,6.644699573516846,-0.0012146830558776855,1,0.09065409004688263,0,0.6498786211013794,0.5,-0.3026096820831299,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,580,0,6.94483757019043,6.81037712097168,6.733689308166504,6.81037712097168,6.644699573516846,-0.0012436509132385254,1,0.09891171753406525,0,0.6688987016677856,0.5,-0.3246740698814392,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,580,0,6.94483757019043,6.81037712097168,6.733689308166504,6.81037712097168,6.644699573516846,-0.0012436509132385254,1,0.09891171753406525,0,0.6688987016677856,0.5,-0.3246740698814392,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,580,1,6.693768501281738,6.7009596824646,6.590471267700195,6.7009596824646,6.644699573516846,-0.0008710920810699463,1,0.11869406700134277,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,580,1,6.70682430267334,6.665886878967285,6.73051643371582,6.665886878967285,6.644699573516846,-0.0012139379978179932,1,0.09278742223978043,0,0.6498786211013794,0.5,-0.3026096820831299,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,580,1,6.9512553215026855,6.880816459655762,6.70965576171875,6.880816459655762,6.644699573516846,-0.0012439191341400146,1,0.09891171753406525,0,0.6688987016677856,0.5,-0.3246740698814392,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,580,1,6.9512553215026855,6.880816459655762,6.70965576171875,6.880816459655762,6.644699573516846,-0.0012439191341400146,1,0.09891171753406525,0,0.6688987016677856,0.5,-0.3246740698814392,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,580,2,6.6886210441589355,6.694790363311768,6.590732097625732,6.694790363311768,6.644699573516846,-0.0008677840232849121,1,0.1170339286327362,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,580,2,6.6704487800598145,6.668168067932129,6.723471164703369,6.668168067932129,6.644699573516846,-0.0012132525444030762,1,0.08846932649612427,0,0.6498786211013794,0.5,-0.3026096820831299,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,580,2,6.9058637619018555,6.893340110778809,6.692030429840088,6.893340110778809,6.644699573516846,-0.0012432336807250977,1,0.10467831790447235,0,0.6688987016677856,0.5,-0.3246740698814392,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,580,2,6.9058637619018555,6.893340110778809,6.692030429840088,6.893340110778809,6.644699573516846,-0.0012432336807250977,1,0.10467831790447235,0,0.6688987016677856,0.5,-0.3246740698814392,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,580,3,6.688244342803955,6.691517353057861,6.591020107269287,6.691517353057861,6.644699573516846,-0.0008647739887237549,1,0.11869406700134277,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,580,3,6.681628227233887,6.674898147583008,6.721209526062012,6.674898147583008,6.644699573516846,-0.001212775707244873,1,0.09691329300403595,0,0.6498786211013794,0.5,-0.3026096820831299,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,580,3,6.818701267242432,6.856020927429199,6.683518409729004,6.856020927429199,6.644699573516846,-0.0012419819831848145,1,0.10653118044137955,0,0.6688987016677856,0.5,-0.3246740698814392,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,580,3,6.818701267242432,6.856020927429199,6.683518409729004,6.856020927429199,6.644699573516846,-0.0012419819831848145,1,0.10653118044137955,0,0.6688987016677856,0.5,-0.3246740698814392,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,580,4,6.693759918212891,6.692638397216797,6.590930938720703,6.692638397216797,6.644699573516846,-0.0008618831634521484,1,0.11869406700134277,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,580,4,6.646225929260254,6.660562038421631,6.718615531921387,6.660562038421631,6.644699573516846,-0.0012114942073822021,1,0.09065409004688263,0,0.6498786211013794,0.5,-0.3026096820831299,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,580,4,6.737295150756836,6.796658039093018,6.685317516326904,6.796658039093018,6.644699573516846,-0.001239687204360962,1,0.10087055712938309,0,0.6688987016677856,0.5,-0.3246740698814392,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,580,4,6.737295150756836,6.796658039093018,6.685317516326904,6.796658039093018,6.644699573516846,-0.001239687204360962,1,0.10087055712938309,0,0.6688987016677856,0.5,-0.3246740698814392,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,580,5,6.640815258026123,6.666727066040039,6.590109825134277,6.666727066040039,6.644699573516846,-0.0008592009544372559,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,580,5,6.647441387176514,6.654001712799072,6.719850540161133,6.654001712799072,6.644699573516846,-0.0012103021144866943,1,0.09278742223978043,0,0.6498786211013794,0.5,-0.3026096820831299,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,580,5,6.665100574493408,6.730879306793213,6.693621635437012,6.730879306793213,6.644699573516846,-0.001237034797668457,1,0.10653118044137955,0,0.6688987016677856,0.5,-0.3246740698814392,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
3,580,5,6.665100574493408,6.730879306793213,6.693621635437012,6.730879306793213,6.644699573516846,-0.001237034797668457,1,0.10653118044137955,0,0.6688987016677856,0.5,-0.3246740698814392,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_stress,43000
0,581,0,6.659842014312744,6.6632843017578125,6.593606948852539,6.6632843017578125,6.644699573516846,-0.0008573532104492188,1,0.1251145452260971,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,cross_xy,43000,legacy_stress,43000
1,581,0,6.6328582763671875,6.643429756164551,6.720640182495117,6.643429756164551,6.644699573516846,-0.0012094676494598389,1,0.10279207676649094,0,0.6773855090141296,0.5,-0.32713645696640015,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish,43000
2,581,0,6.621662616729736,6.676270961761475,6.7053070068359375,6.676270961761475,6.644699573516846,-0.001233905553817749,1,0.09891171753406525,0,0.7365403175354004,0.5,-0.4004665017127991,0,0,0,static_cap,cylinder,cross_xy,43000,factory_prepolish_deep_defect,43000
