candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_w,target_quat_x,target_quat_y,target_quat_z
cylinder_r0p60_cross_normal,62,3.100013017654419,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0947171151638031,0.07159385085105896,0.023325413465499878,0.024899370968341827,-0.10880480706691742,0.0,0.994063138961792,0.10397631675004959,0.0016266079619526863,-0.9945780038833618,-0.10397631675004959,-0.0016266079619526863,0.9945780038833618,0.2980513572692871,0.998498797416687,0.0,0.05477394536137581,-0.0
cylinder_r0p60_cross_normal,63,3.1500136852264404,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09535294771194458,0.07159405946731567,0.02271929383277893,0.024299360811710358,-0.10774508863687515,0.0,0.9941785335540771,0.1029050424695015,0.0016255902592092752,-0.9946897029876709,-0.1029050424695015,-0.0016255902592092752,0.9946897029876709,0.29541367292404175,0.9985278248786926,0.0,0.054242413491010666,-0.0
cylinder_r0p60_cross_normal,64,3.200014352798462,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09598889946937561,0.07159404456615448,0.022113800048828125,0.023699350655078888,-0.10668516904115677,0.0,0.9942928552627563,0.10183483362197876,0.0016244676662608981,-0.9947997331619263,-0.10183483362197876,-0.0016244676662608981,0.9947997331619263,0.29739415645599365,0.9985565543174744,0.0,0.0537109300494194,-0.0
cylinder_r0p60_cross_normal,65,3.2500150203704834,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09662452340126038,0.07159456610679626,0.02150791883468628,0.023099340498447418,-0.10562579333782196,0.0,0.9944059252738953,0.10076404362916946,0.0016240242403000593,-0.9949089288711548,-0.10076404362916946,-0.0016240242403000593,0.9949089288711548,0.2960752844810486,0.9985849857330322,0.0,0.05317949131131172,-0.0
cylinder_r0p60_cross_normal,66,3.300015687942505,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09726008772850037,0.07159467041492462,0.020901650190353394,0.02249933034181595,-0.10456652194261551,0.0,0.9945179224014282,0.09969170391559601,0.0016236123628914356,-0.9950170516967773,-0.09969170391559601,-0.0016236123628914356,0.9950170516967773,0.29541367292404175,0.9986131191253662,0.0,0.05264809727668762,-0.0
cylinder_r0p60_cross_normal,67,3.3500163555145264,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09789595007896423,0.07159483432769775,0.020296096801757812,0.02189932018518448,-0.10350675135850906,0.0,0.9946287274360657,0.09862098842859268,0.0016227004816755652,-0.9951235055923462,-0.09862098842859268,-0.0016227004816755652,0.9951235055923462,0.2993614971637726,0.9986410140991211,0.0,0.052116747945547104,-0.0
cylinder_r0p60_cross_normal,68,3.400017023086548,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09853160381317139,0.07159535586833954,0.01969030499458313,0.02129931002855301,-0.10244732350111008,0.0,0.9947384595870972,0.09755036979913712,0.001621767645701766,-0.9952290058135986,-0.09755036979913712,-0.001621767645701766,0.9952290058135986,0.2993614971637726,0.9986686110496521,0.0,0.05158544331789017,-0.0
cylinder_r0p60_cross_normal,69,3.4500176906585693,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09916722774505615,0.07159553468227386,0.019084125757217407,0.02069929987192154,-0.10138795524835587,0.0,0.9948469400405884,0.09647916257381439,0.0016212865011766553,-0.9953335523605347,-0.09647916257381439,-0.0016212865011766553,0.9953335523605347,0.2993614971637726,0.9986959099769592,0.0,0.05105418339371681,-0.0
cylinder_r0p60_cross_normal,70,3.500018358230591,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0998028814792633,0.07159577310085297,0.018478482961654663,0.02009928971529007,-0.10032852739095688,0.0,0.9949543476104736,0.09540790319442749,0.0016204194398596883,-0.9954366683959961,-0.09540790319442749,-0.0016204194398596883,0.9954366683959961,0.3013159930706024,0.9987229108810425,0.0,0.05052296817302704,-0.0
cylinder_r0p60_cross_normal,71,3.5500190258026123,5.7779998779296875,0.0,0.0,0.44687581062316895,0.0,0.0,False,14.0,0.10043850541114807,0.07159587740898132,0.01787230372428894,0.0194992795586586,-0.09926915913820267,0.0,0.9950606226921082,0.09433700144290924,0.0016194120980799198,-0.9955388307571411,-0.09433700144290924,-0.0016194120980799198,0.9955388307571411,0.3000144064426422,0.9987496137619019,0.0,0.04999179393053055,-0.0
cylinder_r0p60_cross_normal,72,3.600019693374634,5.7779998779296875,0.0,0.0,0.6478703022003174,0.0,0.0,False,14.0,0.10107418894767761,0.0715961903333664,0.017266571521759033,0.01889926940202713,-0.0982096865773201,0.0,0.9951657652854919,0.0932660847902298,0.0016185479471459985,-0.9956400394439697,-0.0932660847902298,-0.0016185479471459985,0.9956400394439697,0.29739415645599365,0.9987760782241821,0.0,0.04946066439151764,-0.0
cylinder_r0p60_cross_normal,73,3.6500203609466553,5.7779998779296875,0.0,0.0,0.8598798513412476,0.0,0.0,False,14.0,0.10170984268188477,0.07159633189439774,0.016660600900650024,0.01829925924539566,-0.09715025871992111,0.0,0.9952697157859802,0.09219513833522797,0.0016180237289518118,-0.9957395792007446,-0.09219513833522797,-0.0016180237289518118,0.9957395792007446,0.3006659150123596,0.9988022446632385,0.0,0.04892957583069801,-0.0
cylinder_r0p60_cross_normal,74,3.7000210285186768,5.7779998779296875,0.0,0.0,1.0719003677368164,0.0,0.0,False,14.0,0.10234543681144714,0.071596659719944,0.016054868698120117,0.01769924908876419,-0.09609093517065048,0.0,0.9953725337982178,0.09112473577260971,0.0016170591115951538,-0.9958381652832031,-0.09112473577260971,-0.0016170591115951538,0.9958381652832031,0.3006659150123596,0.998828113079071,0.0,0.04839852824807167,-0.0
cylinder_r0p60_cross_normal,75,3.7500216960906982,5.7779998779296875,0.0,0.0,1.2840192317962646,0.0,0.0,False,14.0,0.10298100113868713,0.07159687578678131,0.01544874906539917,0.01709923893213272,-0.09503166377544403,0.0,0.9954742789268494,0.09005320072174072,0.0016161607345566154,-0.9959355592727661,-0.09005320072174072,-0.0016161607345566154,0.9959355592727661,0.3013159930706024,0.9988536834716797,0.0,0.04786752164363861,-0.0
cylinder_r0p60_cross_normal,76,3.8000223636627197,5.7779998779296875,0.0,0.0,1.496133804321289,0.0,0.0,False,14.0,0.10361656546592712,0.07159724831581116,0.014842718839645386,0.01649922877550125,-0.09397239238023758,0.0,0.9955748319625854,0.08898176997900009,0.0016156152123585343,-0.9960321187973022,-0.08898176997900009,-0.0016156152123585343,0.9960321187973022,0.2993614971637726,0.9988790154457092,0.0,0.047336556017398834,-0.0
cylinder_r0p60_cross_normal,77,3.850023031234741,5.7779998779296875,0.0,0.0,1.7082350254058838,0.0,0.0,False,14.0,0.10425224900245667,0.07159747183322906,0.014236688613891602,0.01589921861886978,-0.09291291981935501,0.0,0.9956742525100708,0.08791124820709229,0.0016148966969922185,-0.996126651763916,-0.08791124820709229,-0.0016148966969922185,0.996126651763916,0.30582794547080994,0.9989039897918701,0.0,0.04680563136935234,-0.0
cylinder_r0p60_cross_normal,78,3.9000236988067627,5.7779998779296875,0.0,0.0,1.9203262329101562,0.0,0.0,False,14.0,0.10488778352737427,0.07159754633903503,0.013630688190460205,0.015299208462238312,-0.09185369312763214,0.0,0.9957725405693054,0.08683981746435165,0.0016141898231580853,-0.9962204694747925,-0.08683981746435165,-0.0016141898231580853,0.9962204694747925,0.3083765506744385,0.9989287257194519,0.0,0.04627474769949913,-0.0
cylinder_r0p60_cross_normal,79,3.950024366378784,5.7779998779296875,0.0,0.0,2.1324374675750732,0.0,0.0,False,14.0,0.1055234968662262,0.07159794121980667,0.013024657964706421,0.014699198305606842,-0.0907941684126854,0.0,0.9958696961402893,0.0857689380645752,0.0016134842298924923,-0.9963135719299316,-0.0857689380645752,-0.0016134842298924923,0.9963135719299316,0.305187463760376,0.9989532232284546,0.0,0.045743901282548904,-0.0
cylinder_r0p60_cross_normal,80,4.000024795532227,5.7779998779296875,0.0,0.0,2.344550132751465,0.0,0.0,False,14.0,0.10615888237953186,0.07159814238548279,0.012418657541275024,0.014099188148975372,-0.08973519504070282,0.0,0.9959656596183777,0.08469787240028381,0.0016126941191032529,-0.9964056015014648,-0.08469787240028381,-0.0016126941191032529,0.9964056015014648,0.301964670419693,0.9989773631095886,0.0,0.04521309211850166,-0.0
cylinder_r0p60_cross_normal,81,4.050024032592773,5.7779998779296875,0.0,0.0,2.556680202484131,0.0,0.0,False,14.0,0.10679453611373901,0.07159848511219025,0.01181262731552124,0.013499177992343903,-0.08867577463388443,0.0,0.9960605502128601,0.08362723141908646,0.001611711923032999,-0.9964956045150757,-0.08362723141908646,-0.001611711923032999,0.9964956045150757,0.30646705627441406,0.9990012645721436,0.0,0.044682323932647705,-0.0
cylinder_r0p60_cross_normal,82,4.10002326965332,5.7779998779296875,0.0,0.0,2.7687270641326904,0.0,0.0,False,14.0,0.107430100440979,0.07159874588251114,0.01120668649673462,0.01289917528629303,-0.08761649578809738,0.0,0.9961543083190918,0.08255588263273239,0.001610873732715845,-0.9965848922729492,-0.08255588263273239,-0.001610873732715845,0.9965848922729492,0.3077413737773895,0.9990248680114746,0.0,0.04415159299969673,-0.0
cylinder_r0p60_cross_normal,83,4.150022506713867,5.7779998779296875,0.0,0.0,2.980881690979004,0.0,0.0,False,14.0,0.1080653965473175,0.07159903645515442,0.010600566864013672,0.012299176305532455,-0.08655767142772675,0.0,0.9962468147277832,0.08148477971553802,0.0016107024857774377,-0.9966731071472168,-0.08148477971553802,-0.0016107024857774377,0.9966731071472168,0.3083765506744385,0.9990481734275818,0.0,0.04362089931964874,-0.0
cylinder_r0p60_cross_normal,84,4.200021743774414,5.7779998779296875,0.0,0.0,3.192976951599121,0.0,0.0,False,14.0,0.10870113968849182,0.07159923017024994,0.009994715452194214,0.011699177324771881,-0.08549810200929642,0.0,0.9963383078575134,0.08041482418775558,0.0016094670863822103,-0.9967600107192993,-0.08041482418775558,-0.0016094670863822103,0.9967600107192993,0.3083765506744385,0.9990711808204651,0.0,0.04309024289250374,-0.0
cylinder_r0p60_cross_normal,85,4.250020980834961,5.7779998779296875,0.0,0.0,3.4050655364990234,0.0,0.0,False,14.0,0.10933658480644226,0.07159925997257233,0.00938868522644043,0.011099178344011307,-0.08443902432918549,0.0,0.9964286684989929,0.07934397459030151,0.0016084223752841353,-0.996846079826355,-0.07934397459030151,-0.0016084223752841353,0.996846079826355,0.30582794547080994,0.9990939497947693,0.0,0.04255962371826172,-0.0
cylinder_r0p60_cross_normal,86,4.300020217895508,5.7779998779296875,0.0,0.0,3.617229461669922,0.0,0.0,False,14.0,0.10997197031974792,0.07159990072250366,0.008782416582107544,0.010499179363250732,-0.08338005095720291,0.0,0.9965178370475769,0.07827218621969223,0.001608205959200859,-0.9969310760498047,-0.07827218621969223,-0.001608205959200859,0.9969310760498047,0.30390244722366333,0.9991163611412048,0.0,0.042029041796922684,-0.0
cylinder_r0p60_cross_normal,87,4.350019454956055,5.7779998779296875,0.0,0.0,3.8294425010681152,0.0,0.0,False,14.0,0.11060771346092224,0.07159994542598724,0.008176058530807495,0.009899180382490158,-0.08232047408819199,0.0,0.9966059327125549,0.07720141857862473,0.0016074583400040865,-0.9970144033432007,-0.07720141857862473,-0.0016074583400040865,0.9970144033432007,0.30582794547080994,0.999138593673706,0.0,0.041498493403196335,-0.0
cylinder_r0p60_cross_normal,88,4.400018692016602,5.7779998779296875,0.0,0.0,4.0414886474609375,0.0,0.0,False,14.0,0.11124283075332642,0.07160043716430664,0.007570236921310425,0.009299181401729584,-0.08126194775104523,0.0,0.9966927766799927,0.07613035291433334,0.0016070784768089652,-0.9970959424972534,-0.07613035291433334,-0.0016070784768089652,0.9970959424972534,0.3158990442752838,0.9991604685783386,0.0,0.04096797853708267,-0.0
cylinder_r0p60_cross_normal,89,4.450017929077148,5.7779998779296875,0.0,0.0,4.25369930267334,0.0,0.0,False,14.0,0.11187845468521118,0.07160072028636932,0.006963849067687988,0.00869918242096901,-0.08020257204771042,0.0,0.9967786073684692,0.0750591829419136,0.0016057980246841908,-0.9971773624420166,-0.0750591829419136,-0.0016057980246841908,0.9971773624420166,0.3134116232395172,0.9991820454597473,0.0,0.040437500923871994,-0.0
cylinder_r0p60_cross_normal,90,4.500017166137695,5.7779998779296875,0.0,0.0,4.465893745422363,0.0,0.0,False,14.0,0.11251389980316162,0.07160075008869171,0.0063574910163879395,0.008099183440208435,-0.07914350181818008,0.0,0.9968632459640503,0.07398806512355804,0.0016054465668275952,-0.9972577095031738,-0.07398806512355804,-0.0016054465668275952,0.9972577095031738,0.31153300404548645,0.9992033839225769,0.0,0.039907056838274,-0.0
cylinder_r0p60_cross_normal,91,4.550016403198242,5.7779998779296875,0.0,0.0,4.678008079528809,0.0,0.0,False,14.0,0.11314940452575684,0.07160106301307678,0.0057516396045684814,0.007499184459447861,-0.07808432728052139,0.0,0.9969467520713806,0.0729176253080368,0.0016043633222579956,-0.9973363876342773,-0.0729176253080368,-0.0016043633222579956,0.9973363876342773,0.3140353262424469,0.9992244243621826,0.0,0.039376646280288696,-0.0
cylinder_r0p60_cross_normal,92,4.600015640258789,5.7779998779296875,0.0,0.0,4.890110969543457,0.0,0.0,False,14.0,0.11378473043441772,0.0716015100479126,0.005145639181137085,0.006899185478687286,-0.07702545076608658,0.0,0.9970291256904602,0.07184693962335587,0.0016035778680816293,-0.997414231300354,-0.07184693962335587,-0.0016035778680816293,0.997414231300354,0.31278666853904724,0.9992452263832092,0.0,0.038846272975206375,-0.0
cylinder_r0p60_cross_normal,93,4.650014877319336,5.7779998779296875,0.0,0.0,5.102287292480469,0.0,0.0,False,14.0,0.114420086145401,0.0716017633676529,0.004539400339126587,0.006299186497926712,-0.07596652209758759,0.0,0.9971103668212891,0.07077596336603165,0.0016028984682634473,-0.9974910020828247,-0.07077596336603165,-0.0016028984682634473,0.9974910020828247,0.31153300404548645,0.9992656707763672,0.0,0.03831592947244644,-0.0
cylinder_r0p60_cross_normal,94,4.700014114379883,5.7779998779296875,0.0,0.0,5.314492225646973,0.0,0.0,False,14.0,0.11505550146102905,0.07160207629203796,0.003933042287826538,0.005699187517166138,-0.07490749657154083,0.0,0.9971904754638672,0.06970460712909698,0.0016023092903196812,-0.9975662231445312,-0.06970460712909698,-0.0016023092903196812,0.9975662231445312,0.3140353262424469,0.999285876750946,0.0,0.037785615772008896,-0.0
cylinder_r0p60_cross_normal,95,4.75001335144043,5.7779998779296875,0.0,0.0,5.526676177978516,0.0,0.0,False,14.0,0.1156911849975586,0.0716022402048111,0.0033268630504608154,0.005099188536405563,-0.07384802401065826,0.0,0.9972695112228394,0.06863357871770859,0.0016017915913835168,-0.9976403713226318,-0.06863357871770859,-0.0016017915913835168,0.9976403713226318,0.3158990442752838,0.999305784702301,0.0,0.037255335599184036,-0.0
cylinder_r0p60_cross_normal,96,4.800012588500977,5.7779998779296875,0.0,0.0,5.738805770874023,0.0,0.0,False,14.0,0.11632642149925232,0.07160265743732452,0.002720773220062256,0.004499189555644989,-0.07278929650783539,0.0,0.997347354888916,0.06756331026554108,0.001601021853275597,-0.9977133274078369,-0.06756331026554108,-0.001601021853275597,0.9977133274078369,0.31775185465812683,0.9993253946304321,0.0,0.03672508895397186,-0.0
cylinder_r0p60_cross_normal,97,4.850011825561523,5.7779998779296875,0.0,0.0,5.951001167297363,0.0,0.0,False,14.0,0.11696183681488037,0.07160282135009766,0.0021145641803741455,0.0038991905748844147,-0.07173027098178864,0.0,0.9974240660667419,0.066492460668087,0.001599917421117425,-0.9977854490280151,-0.066492460668087,-0.001599917421117425,0.9977854490280151,0.3165178596973419,0.9993447661399841,0.0,0.03619487211108208,-0.0
cylinder_r0p60_cross_normal,98,4.90001106262207,5.7779998779296875,0.0,0.0,6.163141250610352,0.0,0.0,False,14.0,0.11759713292121887,0.07160342484712601,0.0015082359313964844,0.0032991915941238403,-0.070671446621418,0.0,0.9974996447563171,0.06542146950960159,0.0015998485032469034,-0.9978567361831665,-0.06542146950960159,-0.0015998485032469034,0.9978567361831665,0.312160462141037,0.9993638396263123,0.0,0.03566468507051468,-0.0
cylinder_r0p60_cross_normal,99,4.950010299682617,5.7779998779296875,0.0,0.0,6.375359535217285,0.0,0.0,False,14.0,0.11823254823684692,0.07160353660583496,0.0009019374847412109,0.002699192613363266,-0.06961242109537125,0.0,0.9975740909576416,0.06435087323188782,0.00159900460857898,-0.9979261159896851,-0.06435087323188782,-0.00159900460857898,0.9979261159896851,0.3152790367603302,0.9993826150894165,0.0,0.03513451665639877,-0.0
cylinder_r0p60_cross_normal,100,5.000009536743164,5.7779998779296875,3.7395169734954834,2.850249767303467,6.568587779998779,2.850249767303467,3.7395169734954834,False,14.0,0.11881723999977112,0.07159702479839325,0.000366896390914917,0.0020991936326026917,-0.06863792985677719,0.0,0.9976416230201721,0.06321359425783157,0.0014834417961537838,-0.997998833656311,-0.06321359425783157,-0.0014834417961537838,0.997998833656311,0.3238513171672821,0.9994010925292969,0.0,0.03460437431931496,-0.0
cylinder_r0p60_cross_normal,101,5.050008773803711,5.7779998779296875,5.900956153869629,5.841250896453857,6.358757019042969,5.841250896453857,5.900956153869629,False,14.0,0.11934882402420044,0.07158772647380829,-5.7637691497802734e-05,0.0017741397023200989,-0.06775195896625519,0.0,0.9977021813392639,0.062004514038562775,0.0012436282122507691,-0.9980751276016235,-0.062004514038562775,-0.0012436282122507691,0.9980751276016235,0.3374619483947754,0.9994193315505981,0.0,0.03407425805926323,-0.0
cylinder_r0p60_cross_normal,102,5.100008010864258,5.7779998779296875,5.141008377075195,5.110389232635498,6.55158805847168,5.110389232635498,5.141008377075195,False,14.0,0.11994889378547668,0.07157795131206512,-0.00031641125679016113,0.001635827124118805,-0.06675184518098831,0.0,0.9977695941925049,0.06080647557973862,0.0011374624446034431,-0.9981486797332764,-0.06080647557973862,-0.0011374624446034431,0.9981486797332764,0.34998589754104614,0.9994372129440308,0.0,0.03354417160153389,-0.0
cylinder_r0p60_cross_normal,103,5.150007247924805,5.7779998779296875,5.561280727386475,5.533346176147461,6.546831130981445,5.533346176147461,5.561280727386475,False,14.0,0.12056878209114075,0.07155801355838776,-0.0005193948745727539,0.0014848541468381882,-0.06571869552135468,0.0,0.9978381991386414,0.05972130969166756,0.0010086247930303216,-0.998214602470398,-0.05972130969166756,-0.0010086247930303216,0.998214602470398,0.34886592626571655,0.9994548559188843,0.0,0.03301411122083664,-0.0
