env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,base_micro_ra_um,base_micro_rz_um,individual_scratch_initial_max_um,mar_density_mean,mar_severity_initial_mean,mar_severity_remaining_mean,q_mar_mean,profile_gu
7,after_pass,1,1,3,0.17741802,0.03603036,0.0200177,0.08663733,0.01806275,0.0824495,0.01250328,0.0,0.0,44.02638727,0.025,0.4175,1.0,0.04697732,0.19035808,0.0,0.08234017,0.12160528,0.06040736,0.96069139,87.79340049
7,after_pass,1,1,4,0.16053779,0.02887088,0.01667668,0.08045258,0.01422307,0.06967288,0.01286514,0.0,0.0,44.65924436,0.085,0.205,0.9925,0.03797115,0.16616701,0.0,0.06503083,0.12251647,0.06500159,0.9659457,87.99173018
7,after_pass,1,2,0,0.14125023,0.03630333,0.01866689,0.07605149,0.0168965,0.07361232,0.02046955,0.0,0.0,44.80001009,0.33,0.14,0.845,0.03880259,0.14226577,0.0,0.06314167,0.1273616,0.07451117,0.96266232,87.82129472
7,after_pass,1,2,1,0.17348858,0.02178847,0.01252098,0.06190766,0.01105883,0.05825487,0.00583588,0.0,0.0,44.53954417,0.0,0.3025,1.0,0.02981799,0.14578541,0.0,0.07126676,0.08216948,0.04114536,0.9767991,88.27987801
7,after_pass,1,2,2,0.19435937,0.04011626,0.02110417,0.1304528,0.01987736,0.08355759,0.00673477,0.0,0.0,44.35776757,0.0375,0.61,1.0,0.05429267,0.28329279,0.0,0.07139796,0.12173656,0.05659673,0.96827229,87.85267745
7,after_pass,1,2,3,0.18191408,0.02870917,0.01528614,0.0685945,0.01350974,0.06347098,0.00612144,0.0,0.0,44.35616353,0.0175,0.4825,1.0,0.03820443,0.15675042,0.0,0.07709149,0.09462511,0.04595629,0.97264465,88.10321203
7,after_pass,1,2,4,0.14650603,0.0274465,0.02048894,0.08102128,0.01864874,0.07704677,0.01101654,0.0,0.0,44.78001784,0.25,0.0475,0.9575,0.0411796,0.15655266,0.0,0.07964904,0.08055093,0.04543698,0.97199483,88.11258911
7,after_pass,1,3,0,0.14652515,0.03117783,0.02049758,0.07567789,0.01891239,0.07524673,0.01204493,0.0,0.0,43.70873522,0.2825,0.125,0.93,0.03883854,0.15368626,0.0,0.07943336,0.1391426,0.07885464,0.95087145,87.70834453
7,after_pass,1,3,1,0.17468413,0.03745911,0.02039397,0.08906959,0.01800112,0.08057292,0.01368871,0.0,0.0,43.61400637,0.11,0.4525,0.99,0.04092121,0.17222767,0.0,0.06127287,0.11271739,0.05695241,0.97250729,87.96310242
7,after_pass,1,3,2,0.18515803,0.03317757,0.01916767,0.07789294,0.01643826,0.07204687,0.00970739,0.0,0.0,43.75088147,0.0725,0.5325,1.0,0.04492409,0.16453973,0.0,0.05445081,0.15334003,0.0736731,0.96856878,87.96661998
7,after_pass,1,3,3,0.19499566,0.03230118,0.01494787,0.0775683,0.01334506,0.05521668,0.01064928,0.0,0.0,44.1107156,0.0275,0.68,1.0,0.03889328,0.19061812,0.0,0.09577186,0.13067588,0.06009838,0.95546493,87.76631124
7,after_pass,1,3,4,0.16098308,0.03234375,0.01959042,0.10509777,0.01788623,0.09656357,0.01208168,0.0,0.0,44.62889094,0.12,0.255,0.9875,0.04084919,0.19745169,0.0,0.09687479,0.10856966,0.05734253,0.95658514,87.78403212
7,after_pass,1,4,0,0.13778632,0.02485244,0.01965335,0.08748263,0.01653087,0.07485131,0.01339842,0.0,0.0,42.50558247,0.27,0.0,0.9,0.03426033,0.13766699,0.0,0.09497399,0.13373961,0.07718194,0.94301079,87.67737799
7,after_pass,1,4,1,0.16392544,0.02791378,0.0195937,0.08381469,0.01601631,0.07079471,0.01325784,0.0,0.0,42.48551368,0.1025,0.295,1.0,0.03586285,0.14889039,0.0,0.09030312,0.1352035,0.07023765,0.95013718,87.74741695
7,after_pass,1,4,2,0.15506537,0.02978765,0.02222517,0.09527422,0.01921152,0.09077524,0.01211349,0.0,0.0,42.84711675,0.1675,0.1725,1.0,0.04092601,0.17550637,0.0,0.08244899,0.14779706,0.07990523,0.9481916,87.68589721
7,after_pass,1,4,3,0.16319328,0.01963205,0.0169371,0.07654817,0.01490781,0.06654321,0.00851769,0.0,0.0,43.74709256,0.0175,0.17,1.0,0.0309962,0.16376641,0.0,0.09246398,0.13037114,0.06795017,0.95140542,87.89843743
7,after_pass,1,4,4,0.14288155,0.03280616,0.02325375,0.10474064,0.02049764,0.10278408,0.0175688,0.0,0.0,44.51680417,0.285,0.075,0.895,0.04183895,0.18290599,0.0,0.08820898,0.10559222,0.05999455,0.95854679,87.80893345
8,after_pass,1,0,0,0.04959048,0.02360336,0.04563971,0.17479587,0.03937047,0.16412871,0.02166614,0.0,0.0,44.52495339,0.99,0.0,0.03,0.05221682,0.20265777,0.0,0.0797333,0.07719135,0.0633834,0.96023999,87.98138668
8,after_pass,1,0,1,0.11650192,0.03082762,0.02879657,0.12045357,0.02491734,0.10260184,0.02156558,0.0,0.0,44.39481235,0.58,0.01,0.6325,0.04238291,0.18313219,0.0,0.08442548,0.10265355,0.06471851,0.95742397,87.82159832
8,after_pass,1,0,2,0.14600544,0.02461191,0.02175499,0.10597477,0.01939226,0.09596962,0.00731636,0.0,0.0,44.75938377,0.215,0.065,0.9925,0.03898089,0.18701016,0.0,0.07961495,0.09416122,0.05271409,0.9667506,88.07196795
8,after_pass,1,0,3,0.13942199,0.02629306,0.02168619,0.10542827,0.01912491,0.09706734,0.01330307,0.0,0.0,44.95612927,0.32,0.06,0.965,0.03829046,0.18031949,0.0,0.06474928,0.11010056,0.06304282,0.96799973,88.06582042
8,after_pass,1,0,4,0.13412612,0.03725663,0.02212715,0.10511877,0.02126841,0.10146363,0.0206549,0.0,0.0,44.03152436,0.445,0.1175,0.85,0.03705616,0.17072319,0.0,0.05485394,0.12883074,0.0751813,0.96762243,87.88707112
8,after_pass,1,1,0,0.11596344,0.04077663,0.02724583,0.11971089,0.02464466,0.11836417,0.0281059,0.0,0.0,45.61848863,0.54,0.05,0.62,0.04040536,0.17475797,0.0,0.08612177,0.11100354,0.07194999,0.95088817,87.55831874
8,after_pass,1,1,1,0.17773641,0.03052397,0.02494792,0.1097852,0.02104775,0.09243868,0.01469025,0.0,0.0,45.8929539,0.0225,0.395,1.0,0.0455657,0.19371595,0.0,0.08578881,0.08115005,0.04057879,0.9724152,88.07086838
8,after_pass,1,1,2,0.17082442,0.03494398,0.02295224,0.11526239,0.02116336,0.1061559,0.01457411,0.0,0.0,45.58372002,0.06,0.315,1.0,0.04844686,0.24733227,0.0,0.10635669,0.11340582,0.0577548,0.9519986,87.66788779
8,after_pass,1,1,3,0.17652763,0.03050303,0.02393508,0.11540407,0.02257392,0.11101476,0.00822161,0.0,0.0,44.54738693,0.0625,0.3925,1.0,0.04837152,0.21776463,0.0,0.10694313,0.11179153,0.05552065,0.95363414,87.76443129
8,after_pass,1,1,4,0.15319039,0.03426039,0.03474655,0.19498316,0.0306149,0.14180542,0.01500836,0.0,0.0,43.20349507,0.205,0.1925,0.97,0.05891946,0.26041375,0.0,0.0954417,0.11888666,0.0652631,0.95227197,87.68309755
8,after_pass,1,2,0,0.15492745,0.02975307,0.02351533,0.11967489,0.0203005,0.1061814,0.01443541,0.0,0.0,44.53299906,0.17,0.14,0.9725,0.04187124,0.2002664,0.0,0.07701831,0.0860697,0.04723979,0.97157088,88.06932723
8,after_pass,1,2,1,0.16199037,0.03039408,0.02155885,0.11019618,0.01946398,0.10550372,0.01246249,0.0,0.0,46.88823662,0.11,0.2125,0.9725,0.04181925,0.21091592,0.0,0.07750208,0.05669516,0.02977221,0.98171117,88.22311821
8,after_pass,1,2,2,0.19401073,0.03255428,0.01907321,0.0875377,0.01721473,0.08667752,0.00837707,0.0,0.0,45.89598314,0.0025,0.555,1.0,0.04467661,0.19980172,0.0,0.09719654,0.10558599,0.04890904,0.96283758,87.88306419
8,after_pass,1,2,3,0.18681601,0.03239984,0.02275659,0.10414026,0.0204901,0.09758276,0.00960288,0.0,0.0,44.56991549,0.0275,0.505,1.0,0.04635145,0.20171044,0.0,0.1099698,0.13475655,0.06424588,0.94530782,87.59728813
8,after_pass,1,2,4,0.16208145,0.03933946,0.03362371,0.14544517,0.03108034,0.13848756,0.01588892,0.0,0.0,43.20445248,0.2275,0.315,0.98,0.0594184,0.24436975,0.0,0.09682004,0.10723594,0.05656072,0.95763436,87.69150226
8,after_pass,1,3,0,0.1536958,0.02957968,0.02535361,0.10998889,0.02238501,0.10251832,0.01204206,0.0,0.0,43.76377491,0.1825,0.1575,0.96,0.04664526,0.18972369,0.0,0.07766703,0.09468009,0.05172582,0.96875829,88.02636494
8,after_pass,1,3,1,0.17703715,0.02913034,0.02397832,0.10509206,0.02228932,0.1003751,0.00380079,0.0,0.0,45.53655806,0.0475,0.4125,1.0,0.04681546,0.1983777,0.0,0.08986354,0.08228255,0.04085288,0.97081271,88.06683695
8,after_pass,1,3,2,0.17956502,0.02949087,0.02339006,0.10541053,0.02108233,0.09805383,0.01053468,0.0,0.0,46.52358473,0.03,0.4125,1.0,0.04666476,0.20383935,0.0,0.08406992,0.10553902,0.05181385,0.96590522,87.9813074
8,after_pass,1,3,3,0.20060424,0.04083912,0.03018595,0.13032711,0.02583244,0.11322207,0.01537646,0.0,0.0,45.56890083,0.0025,0.605,1.0,0.06119056,0.23970437,0.0,0.09413207,0.10610532,0.048201,0.96468877,87.78309607
8,after_pass,1,3,4,0.15027664,0.02931066,0.02422787,0.12231549,0.02175154,0.11242194,0.01413167,0.0,0.0,44.46233643,0.2025,0.1075,0.97,0.04303354,0.20653274,0.0,0.0849016,0.09872282,0.05457039,0.96379896,87.9497809
8,after_pass,1,4,0,0.12708756,0.03360113,0.02809702,0.12489091,0.0229561,0.10834538,0.02031172,0.0,0.0,43.66850259,0.49,0.045,0.8125,0.04303765,0.18441073,0.0,0.07873584,0.08699923,0.05392984,0.96584547,87.91565024
8,after_pass,1,4,1,0.17315802,0.02471923,0.03033005,0.12438241,0.02385389,0.11346891,0.00877037,0.0,0.0,44.4266811,0.0225,0.295,1.0,0.0467228,0.18203111,0.0,0.1003597,0.08874439,0.04433345,0.96499182,88.04157074
8,after_pass,1,4,2,0.16027117,0.03309698,0.0289703,0.15374235,0.02417646,0.12521947,0.0143338,0.0,0.0,45.36515575,0.16,0.265,0.985,0.05235728,0.2438069,0.0,0.09180693,0.10608056,0.05644198,0.95953814,87.82059933
8,after_pass,1,4,3,0.17419124,0.03306739,0.02650547,0.1259654,0.02395739,0.1209495,0.0147799,0.0,0.0,47.23607168,0.035,0.36,0.9925,0.04915317,0.22044517,0.0,0.0987683,0.0935666,0.04668127,0.9638233,87.89108429
8,after_pass,1,4,4,0.14000067,0.02613641,0.02530113,0.12271377,0.02208478,0.1106535,0.01203232,0.0,0.0,46.80065401,0.275,0.06,0.9425,0.04271544,0.19600402,0.0,0.08399617,0.0802928,0.04624528,0.96997317,88.10040985
11,after_pass,1,0,0,0.05409738,0.03394236,0.03986178,0.17899913,0.03704959,0.17346466,0.02564852,0.0,0.0,43.9146041,0.9325,0.0,0.11,0.04803066,0.20685644,0.0,0.02925394,0.07859854,0.06406016,0.98498529,88.21966141
11,after_pass,1,0,1,0.13199011,0.03968273,0.04007295,0.16679774,0.03548008,0.15389203,0.02452839,0.0,0.0,44.06752973,0.475,0.1025,0.7125,0.05896819,0.23735122,0.0,0.03669286,0.07370432,0.04302623,0.98738754,88.16745595
11,after_pass,1,0,2,0.14002414,0.03779438,0.03494158,0.1619171,0.03218758,0.14351173,0.02065309,0.0,0.0,43.58913186,0.3625,0.15,0.8075,0.05742878,0.25084868,0.0,0.03733156,0.08359896,0.04796122,0.98572327,88.17063662
11,after_pass,1,0,3,0.14214659,0.02699254,0.03064643,0.14871448,0.02632471,0.13961861,0.01289562,0.0,0.0,42.79978615,0.2525,0.0775,0.955,0.04928766,0.23195915,0.0,0.03533126,0.06620796,0.03756482,0.98944688,88.40119112
11,after_pass,1,0,4,0.14094067,0.03797875,0.03727115,0.16644608,0.03454532,0.1554313,0.01837622,0.0,0.0,42.36026462,0.4125,0.1675,0.8475,0.05578207,0.24361565,0.0,0.03855975,0.07731801,0.04428088,0.98637028,88.17808787
11,after_pass,1,1,0,0.10411832,0.02481384,0.03576486,0.16291491,0.03069271,0.13321724,0.01851765,0.0,0.0,44.94080288,0.795,0.0,0.5225,0.05123824,0.22451097,0.0,0.03422094,0.09436702,0.06234674,0.98308956,88.33359152
11,after_pass,1,1,1,0.17141686,0.02858375,0.02603594,0.12582137,0.02190447,0.10768791,0.01403118,0.0,0.0,44.48365782,0.0225,0.285,1.0,0.04570364,0.21386375,0.0,0.03631206,0.09750466,0.04935426,0.9856748,88.3154862
11,after_pass,1,1,2,0.1782923,0.03120954,0.02912699,0.14110273,0.027444,0.13302224,0.00667058,0.0,0.0,43.88751471,0.0175,0.415,1.0,0.05478899,0.24375856,0.0,0.03862013,0.08287837,0.04099145,0.9874654,88.30265315
11,after_pass,1,1,3,0.15980788,0.03628944,0.03429354,0.14837202,0.02826255,0.12593011,0.01593603,0.0,0.0,43.27628916,0.14,0.2025,1.0,0.05837608,0.24186108,0.0,0.0344963,0.08271697,0.04379732,0.98801284,88.23107205
11,after_pass,1,1,4,0.14676081,0.02224082,0.02465047,0.12024256,0.02067449,0.10645035,0.00722693,0.0,0.0,42.70589889,0.1775,0.0375,0.98,0.04213184,0.19193187,0.0,0.03322875,0.06634855,0.03697533,0.99018049,88.48831473
11,after_pass,1,2,0,0.13161455,0.03792497,0.0415119,0.16764049,0.03504493,0.15276897,0.0197576,0.0,0.0,45.23486798,0.555,0.11,0.7475,0.0630473,0.29954239,0.0,0.03097469,0.10350417,0.06175084,0.98490749,88.15550064
11,after_pass,1,2,1,0.19081097,0.03015855,0.02363061,0.11571046,0.02195115,0.11143155,0.00989594,0.0,0.0,44.7141279,0.01,0.575,1.0,0.04570214,0.22004061,0.0,0.02974118,0.10952603,0.05129585,0.9878025,88.32469129
11,after_pass,1,2,2,0.18797172,0.03664129,0.03145113,0.14033448,0.02932576,0.13269864,0.01002538,0.0,0.0,44.5480844,0.01,0.49,1.0,0.05990306,0.25446599,0.0,0.02853037,0.09758681,0.0465847,0.9896737,88.25206434
11,after_pass,1,2,3,0.19457679,0.03774175,0.02796711,0.12702266,0.02344312,0.11372966,0.01512231,0.0,0.0,44.32842746,0.0,0.5175,1.0,0.04901931,0.224055,0.0,0.03574142,0.10098566,0.04691069,0.98665056,88.1863192
11,after_pass,1,2,4,0.16501006,0.03152762,0.02755468,0.13318473,0.02608886,0.13059582,0.01443376,0.0,0.0,43.8875989,0.0775,0.2575,0.9775,0.04456282,0.20683705,0.0,0.03680548,0.07522081,0.03871637,0.98857227,88.31535
11,after_pass,1,3,0,0.15442339,0.02889105,0.03092494,0.13810916,0.0280812,0.13069745,0.01282165,0.0,0.0,44.80129824,0.1575,0.15,0.9725,0.05062196,0.2195608,0.0,0.03476064,0.07485039,0.04069389,0.98884455,88.36145977
11,after_pass,1,3,1,0.17609164,0.03493221,0.0250217,0.1122381,0.02029525,0.09708027,0.01480901,0.0,0.0,44.62457632,0.04,0.385,1.0,0.04595179,0.2016035,0.0,0.03471732,0.08123754,0.04034906,0.98877985,88.26480302
11,after_pass,1,3,2,0.19391693,0.04771306,0.03984751,0.19840429,0.03346233,0.13919777,0.01737497,0.0,0.0,44.71368999,0.085,0.545,1.0,0.07128261,0.32580363,0.0,0.02675812,0.09805643,0.04598091,0.99024113,88.08626777
11,after_pass,1,3,3,0.19821451,0.03315442,0.02890815,0.13452968,0.02669684,0.12629231,0.00850644,0.0,0.0,45.17676931,0.005,0.6325,1.0,0.05421894,0.23308537,0.0,0.02848575,0.09617616,0.04395153,0.99004051,88.31309148
11,after_pass,1,3,4,0.15149349,0.04188605,0.03294624,0.14914285,0.02899877,0.13796476,0.02313596,0.0,0.0,45.06980753,0.2625,0.2175,0.9025,0.05342891,0.2265948,0.0,0.04207985,0.08089427,0.04466996,0.98498327,88.09420421
11,after_pass,1,4,0,0.14098916,0.03634106,0.04066333,0.16477256,0.03477793,0.15072108,0.01640417,0.0,0.0,44.71796849,0.4025,0.155,0.875,0.06443483,0.24505783,0.0,0.0302689,0.08375581,0.04830019,0.98853314,88.23857877
11,after_pass,1,4,1,0.1549205,0.03297848,0.02786566,0.1288418,0.02487642,0.12393833,0.0155545,0.0,0.0,44.63545678,0.2225,0.175,0.9175,0.04983108,0.20920912,0.0,0.03582811,0.07287942,0.03936,0.98892244,88.29799287
11,after_pass,1,4,2,0.15542384,0.03008466,0.02409037,0.10023012,0.02140493,0.0981467,0.01615671,0.0,0.0,44.88809201,0.175,0.125,0.9675,0.03877276,0.16234374,0.0,0.02985184,0.09575502,0.05161116,0.98779334,88.3257143
11,after_pass,1,4,3,0.16241729,0.0290925,0.0269692,0.12507071,0.02506361,0.11592528,0.01540471,0.0,0.0,45.79507677,0.125,0.185,0.9975,0.04564783,0.20365495,0.0,0.03549486,0.08309784,0.04351106,0.98775073,88.34074049
11,after_pass,1,4,4,0.14508317,0.02902759,0.03687386,0.17537504,0.03281386,0.15362669,0.01298466,0.0,0.0,45.68677653,0.2725,0.0675,0.935,0.05668495,0.25384047,0.0,0.0392925,0.08119531,0.04584224,0.98568615,88.30864323
13,after_pass,1,0,0,0.05438755,0.03010157,0.04224462,0.17866734,0.03717583,0.16398965,0.02226515,0.0,0.0,43.76004506,0.9725,0.0,0.1025,0.05076168,0.20733225,0.0,0.08919378,0.06402084,0.05117852,0.96422639,87.94431202
13,after_pass,1,0,1,0.12643073,0.03888996,0.01979188,0.08412157,0.01909419,0.08365795,0.02602899,0.0,0.0,43.25179603,0.515,0.0975,0.7075,0.03838337,0.19176465,0.0,0.07664291,0.08561371,0.05173105,0.96904415,87.8844752
13,after_pass,1,0,2,0.13352301,0.02809587,0.0174169,0.08138519,0.01433524,0.07430891,0.01397692,0.0,0.0,43.27416968,0.39,0.065,0.9175,0.036396,0.16715175,0.0,0.07447302,0.08008804,0.04733763,0.97310632,88.12037596
13,after_pass,1,0,3,0.16081453,0.02713231,0.0172098,0.08517678,0.0155724,0.08044139,0.00934291,0.0,0.0,44.19054774,0.06,0.225,0.985,0.03725254,0.16944343,0.0,0.08669397,0.06497068,0.03447163,0.97649372,88.19045538
13,after_pass,1,0,4,0.12850438,0.01655475,0.01769663,0.08259342,0.01574334,0.07383613,0.01103225,0.0,0.0,45.74358504,0.3075,0.0,0.95,0.0269361,0.12156472,0.0,0.06370352,0.06762498,0.0406586,0.97905604,88.3992985
13,after_pass,1,1,0,0.1088003,0.03005977,0.0239534,0.12402489,0.02058108,0.11237398,0.02218205,0.0,0.0,43.66629472,0.6625,0.005,0.57,0.0362114,0.1758875,0.0,0.08396502,0.05531712,0.03635261,0.97542815,88.12699224
13,after_pass,1,1,1,0.16906269,0.03001033,0.01416836,0.07239902,0.01245302,0.06329924,0.0182486,0.0,0.0,43.31409502,0.0925,0.305,0.9875,0.03167821,0.15716686,0.0,0.0793612,0.08101181,0.04142202,0.97378638,88.10119269
13,after_pass,1,1,2,0.1820767,0.03240497,0.01624869,0.07869542,0.01445133,0.07199246,0.01045946,0.0,0.0,43.32154906,0.03,0.455,1.0,0.04174681,0.1869781,0.0,0.08604961,0.05441241,0.02662078,0.98148098,88.18763787
13,after_pass,1,1,3,0.18269159,0.03549206,0.01864876,0.11403777,0.01586292,0.09941385,0.01322956,0.0,0.0,44.20409569,0.035,0.485,1.0,0.04441713,0.24497361,0.0,0.0649159,0.05327452,0.02643737,0.98674421,88.22336683
13,after_pass,1,1,4,0.14965918,0.02726789,0.01692733,0.08477866,0.01549909,0.08077643,0.01043666,0.0,0.0,45.58416749,0.1775,0.1175,0.9725,0.03629956,0.16821761,0.0,0.05396341,0.06541439,0.03591795,0.98462804,88.31949621
13,after_pass,1,2,0,0.13726812,0.02992013,0.02455259,0.12062104,0.01981654,0.09126474,0.01490046,0.0,0.0,43.52674438,0.29,0.045,0.8875,0.04475664,0.17512758,0.0,0.08025776,0.03717831,0.02167991,0.98633477,88.30492847
13,after_pass,1,2,1,0.17946973,0.03284814,0.01575161,0.06594054,0.01378076,0.05991743,0.01237713,0.0,0.0,43.92606148,0.005,0.4025,1.0,0.03838685,0.15385014,0.0,0.08869073,0.04953814,0.02409849,0.98315429,88.20754923
13,after_pass,1,2,2,0.17913341,0.03632912,0.01861899,0.08053569,0.01636786,0.0772739,0.0090407,0.0,0.0,44.18218016,0.04,0.415,1.0,0.04614789,0.18000102,0.0,0.07263608,0.0550498,0.02709248,0.9844972,88.17412147
13,after_pass,1,2,3,0.16599662,0.03000454,0.01869412,0.07638134,0.01552981,0.06665097,0.00923471,0.0,0.0,45.07607703,0.05,0.2,1.0,0.0418728,0.1617279,0.0,0.04751933,0.07827517,0.04079157,0.9845796,88.27541189
13,after_pass,1,2,4,0.15359139,0.02787722,0.02587701,0.12252311,0.02327789,0.08821861,0.01052909,0.0,0.0,45.43836195,0.15,0.1725,0.995,0.04646561,0.16171879,0.0,0.06114851,0.07046113,0.03801316,0.98168113,88.26242775
13,after_pass,1,3,0,0.15255519,0.03433631,0.01705027,0.08288642,0.01566924,0.07730993,0.01829777,0.0,0.0,43.39406793,0.2575,0.21,0.9375,0.03266354,0.14950834,0.0,0.07452217,0.05888929,0.03241735,0.98069781,88.14453343
13,after_pass,1,3,1,0.16854384,0.02738997,0.01736594,0.08679463,0.01482541,0.06541086,0.00808301,0.0,0.0,44.25739299,0.0375,0.3125,1.0,0.03933093,0.15210481,0.0,0.08015237,0.06080159,0.0312669,0.98036552,88.24892561
13,after_pass,1,3,2,0.19886283,0.02566419,0.01340906,0.06734399,0.01254206,0.06146992,0.00654689,0.0,0.0,45.0040972,0.0,0.6675,1.0,0.03212681,0.15223558,0.0,0.07956333,0.06355805,0.02889549,0.98185966,88.30031546
13,after_pass,1,3,3,0.18999079,0.03251281,0.01679103,0.07452166,0.01496394,0.07478614,0.01281537,0.0,0.0,45.60411771,0.0175,0.5425,1.0,0.03540529,0.16602633,0.0,0.07264658,0.06471476,0.03080569,0.98279022,88.20699559
13,after_pass,1,3,4,0.15285348,0.04589063,0.02338576,0.13516267,0.01930627,0.08427205,0.02770553,0.0,0.0,44.98854128,0.3225,0.255,0.8675,0.04250913,0.21713582,0.0,0.10499646,0.05383879,0.02895455,0.97593143,87.88575623
13,after_pass,1,4,0,0.13753569,0.03412611,0.02039159,0.08819972,0.0175048,0.08176804,0.02119072,0.0,0.0,42.21684414,0.42,0.105,0.86,0.03478487,0.15251318,0.0,0.0787164,0.07441532,0.0434627,0.97280465,88.02040475
13,after_pass,1,4,1,0.15447192,0.02759038,0.01641174,0.08476139,0.01420752,0.07776,0.01201505,0.0,0.0,43.17786527,0.175,0.1275,0.965,0.03552974,0.16973514,0.0,0.06131184,0.06623586,0.03582253,0.98262039,88.28209213
13,after_pass,1,4,2,0.16401614,0.03322874,0.01877947,0.08515682,0.01768085,0.08095557,0.01903276,0.0,0.0,44.17705591,0.115,0.275,0.97,0.03548713,0.15930319,0.0,0.08972478,0.07222217,0.0378237,0.97351078,88.04598006
13,after_pass,1,4,3,0.17435086,0.0325797,0.01686989,0.08472776,0.01578671,0.07928265,0.01906592,0.0,0.0,44.48309177,0.0575,0.3575,0.9925,0.03219847,0.16134417,0.0,0.09508699,0.05940381,0.02989749,0.97790969,88.1273218
13,after_pass,1,4,4,0.14136979,0.02300692,0.01779324,0.08513575,0.01567554,0.07916577,0.01253257,0.0,0.0,43.6013189,0.235,0.045,0.9625,0.03207622,0.14744918,0.0,0.09565277,0.06375767,0.03640503,0.9727361,88.19471914
14,after_pass,1,0,0,0.0469142,0.02186408,0.03523863,0.164946,0.0332077,0.15589878,0.02149608,0.0,0.0,45.42153139,1.0,0.0,0.01,0.0417211,0.19175503,0.0,0.09326671,0.06983832,0.05780972,0.95771007,87.96723522
14,after_pass,1,0,1,0.11115758,0.03071288,0.02219479,0.09015944,0.01946881,0.08795264,0.02411208,0.0,0.0,44.9676802,0.6225,0.005,0.5625,0.03263757,0.13640296,0.0,0.0736441,0.06163293,0.0396226,0.97705776,88.14303107
14,after_pass,1,0,2,0.142657,0.0344361,0.01974958,0.10220724,0.01811427,0.09920747,0.01968342,0.00096051,0.03995677,44.7808634,0.2925,0.1375,0.88,0.03630215,0.15357908,0.07551871,0.10877074,0.07991584,0.0453812,0.96115306,77.04415816
14,after_pass,1,0,3,0.15483502,0.03446829,0.03087019,0.16157591,0.02611728,0.11616367,0.01353947,0.00066515,0.05270225,44.47745487,0.185,0.245,0.9975,0.0546494,0.25298039,0.07330848,0.10007816,0.07323342,0.03958849,0.96865907,70.8343896
14,after_pass,1,0,4,0.12657718,0.02118036,0.02325956,0.09883761,0.02114205,0.09493185,0.0086016,0.0,0.0,43.30225122,0.4775,0.015,0.925,0.03581131,0.15335088,0.0,0.10337104,0.07968033,0.04841342,0.96021481,88.01913611
14,after_pass,1,1,0,0.11226705,0.03338129,0.03622909,0.14885536,0.03271957,0.14475212,0.0249063,0.0,0.0,45.53804156,0.655,0.035,0.56,0.05134871,0.20540518,0.0,0.08750243,0.0925279,0.0590888,0.9595146,87.81574912
14,after_pass,1,1,1,0.18135679,0.034467,0.02466661,0.09638391,0.02243004,0.09055498,0.01677945,0.0,0.0,44.0955162,0.0575,0.49,1.0,0.04777165,0.18568818,0.0,0.09869445,0.08610367,0.04190031,0.9676345,87.93114055
14,after_pass,1,1,2,0.16449022,0.03104596,0.02071789,0.09814688,0.01989325,0.09543713,0.00505526,0.00043051,0.0481034,43.5106917,0.0625,0.2775,1.0,0.04557864,0.19684164,0.06978418,0.09937335,0.09332461,0.04866812,0.96258971,71.96225944
14,after_pass,1,1,3,0.16864744,0.03095755,0.02121804,0.10049596,0.01935395,0.0942247,0.00646771,0.0,0.0,43.43149222,0.0075,0.3,1.0,0.04580412,0.20544408,0.0,0.09568896,0.08218691,0.04213544,0.96828276,87.99692493
14,after_pass,1,1,4,0.15262863,0.02598554,0.02223782,0.08671858,0.01913346,0.08206018,0.01093964,0.0,0.0,43.77729405,0.115,0.1175,0.9975,0.03985212,0.1520228,0.0,0.07650056,0.07473903,0.04068038,0.97536017,88.19022233
14,after_pass,1,2,0,0.14076427,0.03260183,0.02491666,0.11154201,0.02287039,0.10456492,0.02022122,0.0,0.0,44.57703742,0.375,0.12,0.9175,0.04275133,0.18490785,0.0,0.11667888,0.08396824,0.04815034,0.95654462,87.77931645
14,after_pass,1,2,1,0.18698892,0.03473217,0.02214758,0.09350721,0.0203436,0.08912944,0.0080693,0.0,0.0,43.05961596,0.01,0.4925,1.0,0.05196162,0.20036651,0.0,0.12099369,0.08830091,0.04210437,0.96029545,87.80731018
14,after_pass,1,2,2,0.18590234,0.03208607,0.01777354,0.06990509,0.01468395,0.06371992,0.00989117,0.0,0.0,41.89741424,0.0,0.5275,1.0,0.04392535,0.16507713,0.0,0.10181827,0.08549779,0.04095423,0.96772481,87.97007943
14,after_pass,1,2,3,0.18795661,0.03871151,0.02547291,0.12674207,0.02266826,0.09315593,0.01385748,0.0,0.0,41.78443326,0.03,0.5075,1.0,0.05203505,0.19444133,0.0,0.09514614,0.0638269,0.03034663,0.97723497,88.01974996
14,after_pass,1,2,4,0.16354336,0.02285022,0.02058668,0.10331218,0.01950043,0.09983648,0.00693156,0.0,0.0,42.41029802,0.08,0.195,1.0,0.03563896,0.17047047,0.0,0.08456408,0.08473585,0.04431592,0.9704691,88.16034176
