policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
champion,14,same_xx,factory_prepolish,6,19194,0,3,400,77.72514113931153,0.018461922379607844,0.06252030824442135,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,0,4,400,77.70304438988262,0.023468670231041412,0.0782011480665393,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,1,0,400,77.77742868735396,0.021603197424871098,0.07313548768392047,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,1,1,400,77.63246418530386,0.02188486027966075,0.07481638968128132,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,1,2,400,77.62277119227468,0.018022731762530917,0.06048098866600384,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,1,3,400,77.70851576539759,0.015575053303183428,0.05236851543621297,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,1,4,400,77.67938946285382,0.022226114145342767,0.07495866678963956,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,2,0,400,77.44815643297773,0.022599016205333337,0.07683142796523341,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,2,1,400,77.5921281018037,0.022368690150976377,0.07514565851491606,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,2,2,400,77.53108911623104,0.023407307735557433,0.07936668499528607,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,2,3,400,77.6215919354837,0.0195342128939793,0.06645610984947775,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,2,4,400,73.91021150166188,0.023386883217362122,0.07850806525284618,76.5,100.0,100.0,100.0,76.5,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,3,0,400,72.61423039148615,0.024116910481636424,0.08193860803225027,89.0,100.0,100.0,98.0,89.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,3,1,400,77.65543085041611,0.020040015031228226,0.06789552034240161,100.0,100.0,100.0,100.0,100.0,100.0,100.0
champion,14,same_xx,factory_prepolish,6,19194,3,2,400,77.65889794313705,0.017337233197934246,0.05836351190485063,100.0,100.0,100.0,100.0,100.0,100.0,100.0
