env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
3,734,0,7.4925642013549805,7.279046535491943,6.830211639404297,7.279046535491943,7.511399745941162,-0.001187652349472046,1,0.1251145452260971,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,734,1,7.542673110961914,7.5414533615112305,6.763314247131348,7.5414533615112305,7.511399745941162,-0.0013596415519714355,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,734,1,6.446158409118652,6.716980934143066,6.757533073425293,6.716980934143066,7.511399745941162,-0.0010703504085540771,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,734,1,7.689660549163818,7.643654823303223,6.680942535400391,7.643654823303223,7.511399745941162,-0.0011264383792877197,1,0.1251145452260971,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,734,1,7.8531060218811035,7.566076278686523,6.793343544006348,7.566076278686523,7.511399745941162,-0.0011946558952331543,1,0.1251145452260971,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,734,2,7.3869428634643555,7.464198112487793,6.764725208282471,7.464198112487793,7.511399745941162,-0.0013563334941864014,1,0.09487278759479523,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,734,2,6.967176914215088,6.842079162597656,6.817991733551025,6.842079162597656,7.511399745941162,-0.001069784164428711,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,734,2,7.6742682456970215,7.658961296081543,6.669101715087891,7.658961296081543,7.511399745941162,-0.0011207759380340576,1,0.12354069948196411,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,734,2,7.772727966308594,7.669402122497559,6.738295555114746,7.669402122497559,7.511399745941162,-0.001201331615447998,1,0.1251145452260971,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,734,3,7.5202741622924805,7.492236137390137,6.778445243835449,7.492236137390137,7.511399745941162,-0.0013534128665924072,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,734,3,7.423610687255859,7.132844924926758,6.820184707641602,7.132844924926758,7.511399745941162,-0.0010714828968048096,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,734,3,7.626303672790527,7.642632484436035,6.66157865524292,7.642632484436035,7.511399745941162,-0.0011149942874908447,1,0.12194657325744629,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,734,3,7.820816993713379,7.745109558105469,6.70792293548584,7.745109558105469,7.511399745941162,-0.001206725835800171,1,0.1297215223312378,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,734,4,7.45034122467041,7.471288681030273,6.776273727416992,7.471288681030273,7.511399745941162,-0.0013511478900909424,1,0.09487278759479523,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,734,4,7.714484214782715,7.423664569854736,6.781637191772461,7.423664569854736,7.511399745941162,-0.0010755062103271484,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,734,4,7.574512958526611,7.608572959899902,6.6599931716918945,7.608572959899902,7.511399745941162,-0.0011093318462371826,1,0.1266688108444214,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,734,4,7.580400466918945,7.662755012512207,6.684665203094482,7.662755012512207,7.511399745941162,-0.0012113749980926514,1,0.13417038321495056,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,734,5,7.365108966827393,7.418198585510254,6.780278205871582,7.418198585510254,7.511399745941162,-0.0013493001461029053,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,734,5,7.719137191772461,7.5714006423950195,6.7284040451049805,7.5714006423950195,7.511399745941162,-0.0010790824890136719,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,734,5,7.542920112609863,7.575746536254883,6.662896156311035,7.575746536254883,7.511399745941162,-0.0011034905910491943,1,0.12354069948196411,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,734,5,7.548574447631836,7.6056647300720215,6.690587997436523,7.6056647300720215,7.511399745941162,-0.0012142658233642578,1,0.1312212347984314,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,735,0,7.487383842468262,7.452791213989258,6.7892279624938965,7.452791213989258,7.511399745941162,-0.001349121332168579,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,735,0,7.628988265991211,7.600194454193115,6.6904730796813965,7.600194454193115,7.511399745941162,-0.001082092523574829,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,735,0,7.539252281188965,7.557499408721924,6.667204856872559,7.557499408721924,7.511399745941162,-0.0010978877544403076,1,0.12820425629615784,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,735,0,7.5019917488098145,7.553828239440918,6.69889497756958,7.553828239440918,7.511399745941162,-0.0012165606021881104,1,0.13417038321495056,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,735,1,7.693920612335205,7.573355674743652,6.786031246185303,7.573355674743652,7.511399745941162,-0.0013497471809387207,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,735,1,7.50935173034668,7.554773330688477,6.672837257385254,7.554773330688477,7.511399745941162,-0.0010842382907867432,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,735,1,7.559037208557129,7.5582685470581055,6.669966697692871,7.5582685470581055,7.511399745941162,-0.0010922551155090332,1,0.1251145452260971,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,735,1,7.728709697723389,7.641268730163574,6.71013069152832,7.641268730163574,7.511399745941162,-0.0012190639972686768,1,0.13417038321495056,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,735,2,7.686730861663818,7.630043029785156,6.76735782623291,7.630043029785156,7.511399745941162,-0.0013511478900909424,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,735,2,7.4150567054748535,7.484914779663086,6.6727423667907715,7.484914779663086,7.511399745941162,-0.0010858476161956787,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,735,2,7.591906547546387,7.575087547302246,6.669582366943359,7.575087547302246,7.511399745941162,-0.0010869204998016357,1,0.1251145452260971,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,735,2,7.665164470672607,7.653216361999512,6.700008392333984,7.653216361999512,7.511399745941162,-0.0012221932411193848,1,0.13562092185020447,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,735,3,7.740014553070068,7.685029029846191,6.754369735717773,7.685029029846191,7.511399745941162,-0.0013518333435058594,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,735,3,7.362440586090088,7.423677444458008,6.682275772094727,7.423677444458008,7.511399745941162,-0.0010871589183807373,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,735,3,7.623998641967773,7.59954309463501,6.665920257568359,7.59954309463501,7.511399745941162,-0.0010820329189300537,1,0.1266688108444214,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,735,3,7.712677955627441,7.682947158813477,6.697895050048828,7.682947158813477,7.511399745941162,-0.0012243390083312988,1,0.1370561122894287,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,735,4,7.605935096740723,7.645482063293457,6.740878105163574,7.645482063293457,7.511399745941162,-0.0013518035411834717,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,735,4,7.349116802215576,7.386397361755371,6.694321632385254,7.386397361755371,7.511399745941162,-0.0010885298252105713,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,735,4,6.734457015991211,7.166999816894531,6.662541389465332,7.166999816894531,7.511399745941162,-0.0010901093482971191,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,735,4,7.588456630706787,7.635702133178711,6.692005634307861,7.635702133178711,7.511399745941162,-0.0012260973453521729,1,0.1370561122894287,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,735,5,7.575864791870117,7.610673427581787,6.742986679077148,7.610673427581787,7.511399745941162,-0.0013514161109924316,1,0.09691329300403595,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,735,5,7.380637168884277,7.383517265319824,6.704171180725098,7.383517265319824,7.511399745941162,-0.0010901987552642822,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,735,5,6.320815086364746,6.743907451629639,6.732055187225342,6.743907451629639,7.511399745941162,-0.0010944008827209473,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,735,5,7.521210193634033,7.578455924987793,6.698368072509766,7.578455924987793,7.511399745941162,-0.0012266933917999268,1,0.1312212347984314,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,736,0,7.457862854003906,7.534268379211426,6.747248649597168,7.534268379211426,7.511399745941162,-0.0013503432273864746,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,736,0,7.445217609405518,7.41436767578125,6.70833683013916,7.41436767578125,7.511399745941162,-0.0010917484760284424,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,736,0,6.549790859222412,6.646849155426025,6.814544677734375,6.646849155426025,7.511399745941162,-0.00109902024269104,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,736,0,7.43829870223999,7.5083770751953125,6.708276271820068,7.5083770751953125,7.511399745941162,-0.0012271404266357422,1,0.1370561122894287,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,736,1,7.43947696685791,7.486872673034668,6.760267734527588,7.486872673034668,7.511399745941162,-0.0013489127159118652,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,736,1,7.527708053588867,7.471037864685059,6.705868721008301,7.471037864685059,7.511399745941162,-0.0010941624641418457,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,736,1,7.044737815856934,6.845793724060059,6.855991363525391,6.845793724060059,7.511399745941162,-0.001105964183807373,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,736,1,7.858456611633301,7.683416843414307,6.72266149520874,7.683416843414307,7.511399745941162,-0.0012293457984924316,1,0.12820425629615784,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,736,2,7.408585071563721,7.447729110717773,6.7706098556518555,7.447729110717773,7.511399745941162,-0.0013474822044372559,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,736,2,7.617038249969482,7.544037818908691,6.697321891784668,7.544037818908691,7.511399745941162,-0.0010965168476104736,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,736,2,7.525290012359619,7.185542106628418,6.843690872192383,7.185542106628418,7.511399745941162,-0.0011148452758789062,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,736,2,7.748574733734131,7.715995788574219,6.698731422424316,7.715995788574219,7.511399745941162,-0.001229614019393921,1,0.12354069948196411,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,736,3,7.419950008392334,7.433839797973633,6.780107021331787,7.433839797973633,7.511399745941162,-0.001346200704574585,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,736,3,7.657067775726318,7.600552558898926,6.684196949005127,7.600552558898926,7.511399745941162,-0.0010989010334014893,1,0.120331309735775,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,736,3,7.814339637756348,7.499940872192383,6.793689727783203,7.499940872192383,7.511399745941162,-0.001124560832977295,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,736,3,7.61489200592041,7.6654438972473145,6.690184593200684,7.6654438972473145,7.511399745941162,-0.0012287497520446777,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,736,4,7.458454132080078,7.4461469650268555,6.785239219665527,7.4461469650268555,7.511399745941162,-0.0013456940650939941,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,736,4,7.669441223144531,7.6349968910217285,6.6720380783081055,7.6349968910217285,7.511399745941162,-0.0011008679866790771,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,736,4,7.882767677307129,7.691354274749756,6.734186172485352,7.691354274749756,7.511399745941162,-0.0011341571807861328,1,0.09487278759479523,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,736,4,7.4247541427612305,7.545099258422852,6.693460464477539,7.545099258422852,7.511399745941162,-0.0012267231941223145,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,736,5,7.494030475616455,7.470088958740234,6.7852091789245605,7.470088958740234,7.511399745941162,-0.0013450384140014648,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,736,5,7.271581172943115,7.453289031982422,6.665331840515137,7.453289031982422,7.511399745941162,-0.0011145472526550293,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,736,5,7.796456813812256,7.743905544281006,6.688050746917725,7.743905544281006,7.511399745941162,-0.001142650842666626,1,0.09065409004688263,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,736,5,7.406087875366211,7.475593566894531,6.711885452270508,7.475593566894531,7.511399745941162,-0.0012242496013641357,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,737,0,7.519742965698242,7.494915962219238,6.781867980957031,7.494915962219238,7.511399745941162,-0.001344829797744751,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,737,0,6.881509780883789,7.1673994064331055,6.694220066070557,7.1673994064331055,7.511399745941162,-0.0011238455772399902,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,737,0,7.6337456703186035,7.688825607299805,6.665388107299805,7.688825607299805,7.511399745941162,-0.001149296760559082,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,737,0,7.312509536743164,7.394051551818848,6.726470947265625,7.394051551818848,7.511399745941162,-0.0012216567993164062,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,737,1,7.539026260375977,7.516971111297607,6.777134895324707,7.516971111297607,7.511399745941162,-0.0013444721698760986,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,737,1,6.896129131317139,7.031764030456543,6.747136116027832,7.031764030456543,7.511399745941162,-0.0011320710182189941,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,737,1,7.454537391662598,7.571681499481201,6.665830612182617,7.571681499481201,7.511399745941162,-0.0011545419692993164,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,737,1,7.42506742477417,7.40955924987793,6.744083881378174,7.40955924987793,7.511399745941162,-0.00121992826461792,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,737,2,7.5308451652526855,7.5239081382751465,6.7722625732421875,7.5239081382751465,7.511399745941162,-0.0013445019721984863,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,737,2,7.103086471557617,7.06742525100708,6.784815311431885,7.06742525100708,7.511399745941162,-0.0011408627033233643,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,737,2,7.329207420349121,7.450444221496582,6.683165550231934,7.450444221496582,7.511399745941162,-0.0011584460735321045,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,737,2,7.414010047912598,7.411784648895264,6.746326446533203,7.411784648895264,7.511399745941162,-0.0012181103229522705,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,737,3,7.540431022644043,7.532169342041016,6.7695465087890625,7.532169342041016,7.511399745941162,-0.0013439953327178955,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,737,3,7.344298839569092,7.205862045288086,6.7948713302612305,7.205862045288086,7.511399745941162,-0.0011505484580993652,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,737,3,7.291098117828369,7.370771408081055,6.706937789916992,7.370771408081055,7.511399745941162,-0.0011616647243499756,1,0.09065409004688263,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,737,3,7.548455715179443,7.4801201820373535,6.748088359832764,7.4801201820373535,7.511399745941162,-0.0012169480323791504,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,737,4,7.5080389976501465,7.52010440826416,6.767094135284424,7.52010440826416,7.511399745941162,-0.0013439357280731201,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,737,4,7.536215305328369,7.371038436889648,6.7813591957092285,7.371038436889648,7.511399745941162,-0.0011608302593231201,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,737,4,7.326313495635986,7.348542213439941,6.7272491455078125,7.348542213439941,7.511399745941162,-0.001165151596069336,1,0.09065409004688263,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,737,4,7.522615909576416,7.501368045806885,6.737491607666016,7.501368045806885,7.511399745941162,-0.0012159943580627441,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,737,5,7.546276092529297,7.5331902503967285,6.7680816650390625,7.5331902503967285,7.511399745941162,-0.00134316086769104,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,737,5,7.642158508300781,7.506598472595215,6.7557477951049805,7.506598472595215,7.511399745941162,-0.001171022653579712,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,737,5,7.402917861938477,7.375730037689209,6.738430976867676,7.375730037689209,7.511399745941162,-0.0011688470840454102,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,737,5,7.564629554748535,7.532999038696289,6.732024192810059,7.532999038696289,7.511399745941162,-0.001215517520904541,1,0.10835235565900803,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,738,0,7.683053016662598,7.608121871948242,6.765941619873047,7.608121871948242,7.511399745941162,-0.00134354829788208,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,738,0,7.6584391593933105,7.582518577575684,6.729662895202637,7.582518577575684,7.511399745941162,-0.0011804401874542236,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,738,0,7.48349142074585,7.429610729217529,6.739394187927246,7.429610729217529,7.511399745941162,-0.001172095537185669,1,0.09891171753406525,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,738,0,7.558192253112793,7.545595645904541,6.724492073059082,7.545595645904541,7.511399745941162,-0.001214742660522461,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,738,1,7.75468635559082,7.681404113769531,6.753588676452637,7.681404113769531,7.511399745941162,-0.001343369483947754,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,738,1,7.613770484924316,7.59814453125,6.711421966552734,7.59814453125,7.511399745941162,-0.0011886656284332275,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,738,1,7.541182041168213,7.485396385192871,6.733092308044434,7.485396385192871,7.511399745941162,-0.001175910234451294,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,738,1,7.57168436050415,7.558640003204346,6.720174789428711,7.558640003204346,7.511399745941162,-0.0012140274047851562,1,0.11190583556890488,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,738,2,7.629478454589844,7.6554412841796875,6.738894462585449,7.6554412841796875,7.511399745941162,-0.0013422369956970215,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,738,2,7.535392761230469,7.566768646240234,6.704042434692383,7.566768646240234,7.511399745941162,-0.0011954903602600098,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,738,2,7.558197021484375,7.521796703338623,6.723857879638672,7.521796703338623,7.511399745941162,-0.0011794567108154297,1,0.09278742223978043,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,738,2,7.588494777679443,7.5735673904418945,6.716228485107422,7.5735673904418945,7.511399745941162,-0.00121346116065979,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,738,3,7.561621189117432,7.6085309982299805,6.738348960876465,7.6085309982299805,7.511399745941162,-0.0013405382633209229,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,738,3,7.560211181640625,7.56348991394043,6.707080841064453,7.56348991394043,7.511399745941162,-0.0012017488479614258,1,0.11014343053102493,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,738,3,7.246312618255615,7.384054660797119,6.716872215270996,7.384054660797119,7.511399745941162,-0.0011858940124511719,1,0.09487278759479523,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,738,3,7.575891971588135,7.574729919433594,6.712342262268066,7.574729919433594,7.511399745941162,-0.001212477684020996,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,738,4,7.482703685760498,7.54561710357666,6.743658065795898,7.54561710357666,7.511399745941162,-0.0013386011123657227,1,0.10279207676649094,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,738,4,7.667112350463867,7.615301132202148,6.708867073059082,7.615301132202148,7.511399745941162,-0.001207888126373291,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,738,4,6.862122058868408,7.123088359832764,6.73724365234375,7.123088359832764,7.511399745941162,-0.0011879801750183105,1,0.10087055712938309,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,738,4,7.446127414703369,7.510428428649902,6.7105712890625,7.510428428649902,7.511399745941162,-0.0012108385562896729,1,0.11534988880157471,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
0,738,5,7.454959869384766,7.500288486480713,6.754135608673096,7.500288486480713,7.511399745941162,-0.0013358891010284424,1,0.10653118044137955,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,legacy_stress,41000
1,738,5,7.598475933074951,7.606888771057129,6.702502250671387,7.606888771057129,7.511399745941162,-0.0012128353118896484,1,0.11869406700134277,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish,41000
2,738,5,7.0341668128967285,7.078627586364746,6.782966613769531,7.078627586364746,7.511399745941162,-0.0011904239654541016,1,0.10467831790447235,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_defect,41000
3,738,5,7.437425136566162,7.473926544189453,6.7197465896606445,7.473926544189453,7.511399745941162,-0.0012094378471374512,1,0.1136409118771553,0,1.0,1.0,-1.0,0,0,0,control,cylinder,same_xx,41000,factory_prepolish_deep_stress,41000
