policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,0,0,400,77.79944184711357,0.029678316212703032,0.10072368608045736,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,0,1,400,77.68387111014071,0.019552753465350764,0.06647175257014931,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,0,2,400,77.60417987647628,0.023168254023078535,0.07794134214686496,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,0,3,400,77.59519745950475,0.023834101848039135,0.0800362938676644,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,0,4,400,77.6529541692393,0.021954424409878187,0.07532682619787709,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,1,0,400,77.71841796032126,0.01871322019315425,0.06366741034714128,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,1,1,400,77.55656930394787,0.017668790095311585,0.05976895670639368,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,1,2,400,77.53016823080269,0.017041693853588526,0.05817044460592004,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,1,3,400,77.60104523965933,0.016309890300925448,0.0548533061206148,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,1,4,400,77.63785226546757,0.021900869516384657,0.07401264335226834,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,2,0,400,77.65511470796886,0.015650517972948873,0.05311749305110904,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,2,1,400,77.4065666002881,0.01898707386664938,0.06480477082985243,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,2,2,400,76.33343848533713,0.015409029143482493,0.052282155154498675,96.0,100.0,100.0,100.0,96.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,2,3,400,77.42516551908884,0.018189549375222904,0.06149004883687001,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,2,4,400,77.63034914526263,0.020527477088363003,0.07059177931185528,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,3,0,400,77.65018767548223,0.01692535884307967,0.05676484459580175,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,3,1,400,77.35079836121729,0.01753615432622683,0.05852619585927124,98.75,100.0,100.0,100.0,98.75,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,3,2,400,68.16688898210185,0.054095427312176786,0.1817982758789657,66.75,93.25,100.0,99.75,66.75,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,3,3,400,77.40889516839256,0.0194605066228273,0.0662139855682657,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,3,4,400,77.66552269652239,0.01661350676058467,0.055738771249878756,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,4,0,400,77.62012920925221,0.023779693874780343,0.08012812499307582,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,4,1,400,77.61626303805556,0.015486591290110381,0.05194826851064036,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,4,2,400,77.5420306970139,0.018901578679966034,0.06372197331530988,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,4,3,400,77.58086647064243,0.019977405098355213,0.0680300635062652,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,15,19291,4,4,400,77.66135722272337,0.02264152981169281,0.07581590665727587,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,0,400,77.79903337129227,0.02966679231985298,0.10068754854959015,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,1,400,77.68356577875967,0.01954359563888518,0.06644319993546965,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,2,400,77.6039246571406,0.02316399811671432,0.07792151475294676,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,3,400,77.59509736523451,0.023832482075517296,0.08002884183287819,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,0,4,400,77.65296122458852,0.021953222214646226,0.07532479892487587,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,1,0,400,77.71738388841686,0.018692070629476962,0.06360110171021226,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,1,1,400,77.54318706091377,0.017401243101108257,0.058884221933812146,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,1,2,400,77.50822559035096,0.01660338958444333,0.05670826025253664,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,1,3,400,77.5921341421646,0.016171985343737705,0.054390754595017576,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,1,4,400,77.63765643833015,0.021901401547347703,0.07401830204092291,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,2,0,400,77.65046628168356,0.015544530051371625,0.05276636779061668,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,2,1,400,77.35679496927092,0.018161836334458642,0.06207086198045287,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,2,2,400,76.46494351457223,0.013407186308249663,0.04546499129363777,96.5,100.0,100.0,100.0,96.5,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,2,3,400,77.38317437405328,0.01744701550888801,0.05902018935003496,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,2,4,400,77.62765115492908,0.02048023837953145,0.07042462658006798,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,3,0,400,77.64549224057099,0.016865094179592935,0.056560803004512064,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,3,1,400,77.4563141885506,0.01669372565125768,0.05576015067838722,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,3,2,400,70.74836854728221,0.03465965183415964,0.11692042301880808,71.0,100.0,100.0,99.75,71.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,3,3,400,77.35771426671073,0.018592410773028575,0.06333389073885407,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,3,4,400,77.66131878742836,0.016542778407641064,0.0554988803975192,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,4,0,400,77.6195152771507,0.023772322776024004,0.08010578369551061,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,4,1,400,77.59804997292522,0.015322390804915688,0.051408507239870824,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,4,2,400,77.50596640713921,0.01825906511576669,0.06155640544414453,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,4,3,400,77.56219106838245,0.01972428823635858,0.06718304432465501,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,11,19291,4,4,400,77.6607872048209,0.022635382063828,0.07579550689850949,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,0,0,400,77.79596454978643,0.02939620602109697,0.09976230003066876,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,0,1,400,77.66458922145614,0.024188359161387604,0.08174653117033287,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,0,2,400,77.61269150996768,0.02838560164573423,0.09527434388462332,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,0,3,400,77.63963099905082,0.023699920959402085,0.07988511457850858,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,0,4,400,77.71139679535352,0.023354235771530747,0.07774621222623189,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,1,0,400,77.66357482329703,0.024261840626986296,0.0805666640478486,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,1,1,400,77.51066036146008,0.021069374721124433,0.07103808954750877,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,1,2,400,77.50475598668211,0.01825175081593735,0.062164732810403335,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,1,3,400,77.39019598323374,0.020893404884807905,0.07030715527550196,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,1,4,400,77.64315110487227,0.022027442746037434,0.07391495974639326,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,2,0,400,77.60432061300826,0.025419521311539527,0.08496247634778915,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,2,1,400,77.50068340259251,0.01894323288095634,0.0645016802384658,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,2,2,400,74.26636970853482,0.03299744367617594,0.1102069015913835,86.5,97.5,100.0,100.0,86.5,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,2,3,400,74.32360429812805,0.03417141995270349,0.11651605699671602,86.75,98.5,100.0,100.0,86.75,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,2,4,400,77.52371163255675,0.022176232033065686,0.07467352263388193,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,3,0,400,77.65056468056018,0.01966358294667759,0.06659425478270724,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,3,1,400,77.42087542363953,0.0219431934888485,0.0745883861623608,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,3,2,400,70.18362669809397,0.0516452877498981,0.1744485291052635,69.5,94.25,100.0,100.0,69.5,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,3,3,400,77.36247689463757,0.015264828433218601,0.05198936832070793,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,3,4,400,77.57780452328345,0.01956660238150101,0.06593807265773546,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,4,0,400,77.67426194558138,0.021972526117065353,0.07380570589094348,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,4,1,400,77.59690942432026,0.022885454550754476,0.0773470971134516,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,4,2,400,77.58186595505681,0.019595627274543483,0.06669200306167536,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,4,3,400,77.58603829960919,0.0168435810905988,0.056510024127980014,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,12,19000,4,4,400,77.67929197831452,0.018866794638998336,0.06330915037414236,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,0,0,400,77.7948885746162,0.029368538428849858,0.09968097285365517,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,0,1,400,77.66314447861855,0.02415096837374993,0.08161680864348131,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,0,2,400,77.61138350155802,0.02836396172752334,0.09520777429046774,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,0,3,400,77.63875927967997,0.023686278475931383,0.07983808223142276,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,0,4,400,77.71075246158041,0.02334640880126155,0.07771799275433951,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,1,0,400,77.6626473753033,0.02424506969198277,0.08051184150098747,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,1,1,400,77.49394696799251,0.02077315884420987,0.07005711660875154,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,1,2,400,77.46405574446341,0.01748963849873059,0.05961167075642808,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,1,3,400,77.34488591522853,0.02009011606781576,0.06766631282276556,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,1,4,400,77.63260949630006,0.021873750192358127,0.07339936554204061,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,2,0,400,77.60045149173133,0.02534117268551423,0.08471517674802147,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,2,1,400,77.45927164829752,0.018059180854528383,0.0615131850895691,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,2,2,400,75.42455083775963,0.021481175705090866,0.07255063297995587,88.25,100.0,100.0,100.0,88.25,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,2,3,400,75.39692771061694,0.024410654005103904,0.08338069813959499,88.5,100.0,100.0,100.0,88.5,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,2,4,400,77.49428417184394,0.021876451769199105,0.07368789189350398,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,3,0,400,77.64725048989779,0.01963287020070316,0.06649549783180948,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,3,1,400,77.3686395271412,0.020922967161034887,0.07116490897600053,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,3,2,400,72.62677960665225,0.03213217496646411,0.10896862539264278,72.5,100.0,100.0,100.0,72.5,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,3,3,400,77.29584174152427,0.013914109961026074,0.04744783937288836,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,3,4,400,77.55807001379502,0.019198023316042114,0.06470518318630583,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,4,0,400,77.67442268535432,0.021994381459138235,0.07387627713205769,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,4,1,400,77.58203883096265,0.022664697332839743,0.0765919335280206,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,4,2,400,77.54489105360635,0.01896976006801995,0.06454840174614293,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,4,3,400,77.56324703055652,0.016478802547545475,0.055297987454139205,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,8,19000,4,4,400,77.67631078053158,0.018829683047062843,0.06318527634148978,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,0,0,400,77.81346500975862,0.02526300889917586,0.08532761715338145,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,0,1,400,77.63345904953795,0.025110343092344563,0.08470483083505216,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,0,2,400,77.63234048394321,0.019083552900597725,0.06347945145491056,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,0,3,400,77.58842710549837,0.016804572225452178,0.056924609388637644,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,0,4,400,77.52498280763096,0.021128443148747015,0.07031501966342134,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,1,0,400,77.72828160007987,0.02030845016404143,0.06872655591970667,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,1,1,400,77.57521283739659,0.020618816778499294,0.07046211654558754,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,1,2,400,77.53959454432184,0.016480530781626354,0.05537331935586648,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,1,3,400,77.53510938860703,0.012737646705060066,0.04274159057359243,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,1,4,400,73.4566487523297,0.03867715404988851,0.1319642459139996,85.75,95.25,100.0,100.0,85.75,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,2,0,400,77.40051795869918,0.02129534309558734,0.07244047605326291,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,2,1,400,77.53977961463126,0.021133045200141067,0.07105516920641959,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,2,2,400,77.43224908002065,0.021328700445809385,0.07222689186261431,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,2,3,400,77.38057949493079,0.01506031579752344,0.05120617681061756,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,2,4,400,69.1001919737809,0.05180397462014938,0.17591781980956248,67.0,90.5,100.0,100.0,67.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,3,0,400,72.96712323187121,0.021825466617437207,0.07426776744178012,89.0,100.0,100.0,98.25,89.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,3,1,400,77.59492690710621,0.018645839895486658,0.06319329987476806,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,3,2,400,77.55985475004314,0.015596191235495523,0.052527748884931474,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,3,3,400,77.38014586940511,0.016902095512566575,0.05710644558580137,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,3,4,400,72.2487045513163,0.0248860462898685,0.0835240257512887,68.75,100.0,100.0,99.75,68.75,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,4,0,400,77.6736922699946,0.019548087921153128,0.06630661354832698,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,4,1,400,77.70019636619611,0.019231763728254553,0.06497763340168788,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,4,2,400,77.66743470015885,0.018161311880415375,0.0617363689000085,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,4,3,400,77.4546881969418,0.02061614689495176,0.06978919119464172,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_stress,14,19194,4,4,400,77.52474348044473,0.0184353557946868,0.06188589715293227,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,0,0,400,77.81357916365901,0.02526603660906052,0.08533792457823253,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,0,1,400,77.6336327208029,0.02511408052020684,0.08472046369251165,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,0,2,400,77.63076511300342,0.019054859810581873,0.0633826534022327,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,0,3,400,77.5749204044155,0.0165370652851307,0.056029697591368575,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,0,4,400,77.50051274184865,0.02065023181211549,0.06875974819228434,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,1,0,400,77.72825217901027,0.020306312006199246,0.06871784221941293,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,1,1,400,77.57507279559171,0.020616850222579072,0.07045861010980435,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,1,2,400,77.52713355354642,0.016232569348968173,0.05455021236889996,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,1,3,400,77.49399256006681,0.011894666895264411,0.03993397287150308,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,1,4,400,74.47036770502089,0.02824208748855407,0.09646831815745843,86.0,99.25,100.0,100.0,86.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,2,0,400,77.4010865943049,0.021288161814136487,0.07241147752161795,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,2,1,400,77.53957797161837,0.021133067300755624,0.07105565924525278,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,2,2,400,77.41566314307244,0.020990739626833895,0.07109186739243652,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,2,3,400,77.32356932265293,0.013824832657118584,0.047080066105233395,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,2,4,400,70.4753170024644,0.03653687298876707,0.12426946849796025,72.5,98.0,100.0,100.0,72.5,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,3,0,400,72.96627389660236,0.02182818320726072,0.07427092445741325,89.0,100.0,100.0,98.25,89.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,3,1,400,77.5948695163408,0.018642570406802967,0.06318557633931887,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,3,2,400,77.55461175614627,0.015500852868707482,0.052215030528983145,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,3,3,400,77.3588673479116,0.016454484405958283,0.05563022533391591,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,3,4,400,72.49808169345116,0.024217434729245698,0.08133107703238948,69.0,100.0,100.0,100.0,69.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,4,0,400,77.67370343209227,0.01955222704985777,0.06631954131434858,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,4,1,400,77.70013041162916,0.019228772356319847,0.06496896110090723,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,4,2,400,77.66744887624841,0.018164776310250232,0.06174853340425193,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,4,3,400,77.45321238236998,0.020588312091330316,0.06969980214293874,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,cross_xy,factory_prepolish_deep_defect,10,19194,4,4,400,77.52220077069727,0.018411489395188968,0.06180854524995727,100.0,100.0,100.0,100.0,100.0,100.0,100.0
