candidate_id,control_step,sim_time_s,force_cmd_n,force_sensor_raw_n,force_sensor_filtered_n,force_model_n,force_used_n,sensor_matrix_n,sensor_fault,force_hard_limit_n,pad_u_m,pad_v_m,pad_gap_m,command_clearance_m,surface_normal_x,surface_normal_y,surface_normal_z,link6_axis_x,link6_axis_y,link6_axis_z,pad_outward_axis_x,pad_outward_axis_y,pad_outward_axis_z,normal_alignment_error_deg,target_quat_w,target_quat_x,target_quat_y,target_quat_z
cylinder_r0p60_cross_normal,62,3.100013017654419,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09505084156990051,0.0715503990650177,0.02311304211616516,0.024899370968341827,-0.10824859887361526,0.0,0.9941238760948181,-0.11761248856782913,0.0015942627796903253,-0.9930583238601685,0.11761248856782913,-0.0015942627796903253,0.9930583238601685,12.969008445739746,0.998498797416687,-0.0,-0.05477394536137581,0.0
cylinder_r0p60_cross_normal,63,3.1500136852264404,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0956844687461853,0.07155118882656097,0.022509247064590454,0.024299360811710358,-0.10719255357980728,0.0,0.9942382574081421,-0.11656082421541214,0.0015939297154545784,-0.9931825399398804,0.11656082421541214,-0.0015939297154545784,0.9931825399398804,12.847427368164062,0.9985278248786926,-0.0,-0.054242413491010666,0.0
cylinder_r0p60_cross_normal,64,3.200014352798462,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09631797671318054,0.07155157625675201,0.02190539240837097,0.023699350655078888,-0.10613670200109482,0.0,0.9943515658378601,-0.11551059782505035,0.0015929248183965683,-0.9933048486709595,0.11551059782505035,-0.0015929248183965683,0.9933048486709595,12.72609806060791,0.9985565543174744,-0.0,-0.0537109300494194,0.0
cylinder_r0p60_cross_normal,65,3.2500150203704834,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09695136547088623,0.07155218720436096,0.021301567554473877,0.023099340498447418,-0.10508105903863907,0.0,0.9944636821746826,-0.11446084082126617,0.001592703745700419,-0.9934264421463013,0.11446084082126617,-0.001592703745700419,0.9934264421463013,12.604700088500977,0.9985849857330322,-0.0,-0.05317949131131172,0.0
cylinder_r0p60_cross_normal,66,3.300015687942505,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09758463501930237,0.07155314087867737,0.020697444677352905,0.02249933034181595,-0.10402560979127884,0.0,0.9945746064186096,-0.11341022700071335,0.0015920719597488642,-0.993546724319458,0.11341022700071335,-0.0015920719597488642,0.993546724319458,12.48337459564209,0.9986131191253662,-0.0,-0.05264809727668762,0.0
cylinder_r0p60_cross_normal,67,3.3500163555145264,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09821838140487671,0.07155376672744751,0.020093172788619995,0.02189932018518448,-0.10296936333179474,0.0,0.9946845173835754,-0.11235947906970978,0.0015915177064016461,-0.9936661720275879,0.11235947906970978,-0.0015915177064016461,0.9936661720275879,12.361913681030273,0.9986410140991211,-0.0,-0.052116747945547104,0.0
cylinder_r0p60_cross_normal,68,3.400017023086548,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.0988520085811615,0.07155430316925049,0.019488930702209473,0.02129931002855301,-0.10191331803798676,0.0,0.9947932958602905,-0.11130890995264053,0.0015912472736090422,-0.9937845468521118,0.11130890995264053,-0.0015912472736090422,0.9937845468521118,12.240473747253418,0.9986686110496521,-0.0,-0.05158544331789017,0.0
cylinder_r0p60_cross_normal,69,3.4500176906585693,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.09948545694351196,0.07155485451221466,0.018885165452957153,0.02069929987192154,-0.10085757076740265,0.0,0.9949008822441101,-0.11025794595479965,0.0015906114131212234,-0.9939016103744507,0.11025794595479965,-0.0015906114131212234,0.9939016103744507,12.119105339050293,0.9986959099769592,-0.0,-0.05105418339371681,0.0
cylinder_r0p60_cross_normal,70,3.500018358230591,5.7779998779296875,0.0,0.0,0.42000001668930054,0.0,0.0,False,14.0,0.100118488073349,0.07155575603246689,0.018280833959579468,0.02009928971529007,-0.09980251640081406,0.0,0.9950072765350342,-0.1092095598578453,0.0015907646156847477,-0.9940178394317627,0.1092095598578453,-0.0015907646156847477,0.9940178394317627,11.99779224395752,0.9987229108810425,-0.0,-0.05052296817302704,0.0
cylinder_r0p60_cross_normal,71,3.5500190258026123,5.7779998779296875,0.0,0.0,0.5065813660621643,0.0,0.0,False,14.0,0.10075214505195618,0.07155632972717285,0.017676830291748047,0.0194992795586586,-0.09874642640352249,0.0,0.9951126575469971,-0.10815911740064621,0.001589957275427878,-0.9941322803497314,0.10815911740064621,-0.001589957275427878,0.9941322803497314,11.87655258178711,0.9987496137619019,-0.0,-0.04999179393053055,0.0
cylinder_r0p60_cross_normal,72,3.600019693374634,5.7779998779296875,0.0,0.0,0.7157565355300903,0.0,0.0,False,14.0,0.10138574242591858,0.07155720889568329,0.01707252860069275,0.01889926940202713,-0.09769042581319809,0.0,0.9952168464660645,-0.10710811614990234,0.001589479623362422,-0.9942461252212524,0.10710811614990234,-0.001589479623362422,0.9942461252212524,11.755170822143555,0.9987760782241821,-0.0,-0.04946066439151764,0.0
cylinder_r0p60_cross_normal,73,3.6500203609466553,5.7779998779296875,0.0,0.0,0.9271230697631836,0.0,0.0,False,14.0,0.10201907157897949,0.07155770063400269,0.01646876335144043,0.01829925924539566,-0.0966348797082901,0.0,0.9953199028968811,-0.10605600476264954,0.0015884999884292483,-0.9943586587905884,0.10605600476264954,-0.0015884999884292483,0.9943586587905884,11.63386058807373,0.9988022446632385,-0.0,-0.04892957583069801,0.0
cylinder_r0p60_cross_normal,74,3.7000210285186768,5.7779998779296875,0.0,0.0,1.1385269165039062,0.0,0.0,False,14.0,0.1026524007320404,0.07155835628509521,0.01586472988128662,0.01769924908876419,-0.09557933360338211,0.0,0.995421826839447,-0.10500518232584,0.0015878869453445077,-0.9944705963134766,0.10500518232584,-0.0015878869453445077,0.9944705963134766,11.51243782043457,0.998828113079071,-0.0,-0.04839852824807167,0.0
cylinder_r0p60_cross_normal,75,3.7500216960906982,5.7779998779296875,0.0,0.0,1.3499565124511719,0.0,0.0,False,14.0,0.1032857894897461,0.07155901193618774,0.015260666608810425,0.01709923893213272,-0.09452368319034576,0.0,0.9955226182937622,-0.10395590215921402,0.001587998471222818,-0.994580864906311,0.10395590215921402,-0.001587998471222818,0.994580864906311,11.391222953796387,0.9988536834716797,-0.0,-0.04786752164363861,0.0
cylinder_r0p60_cross_normal,76,3.8000223636627197,5.7779998779296875,0.0,0.0,1.561427354812622,0.0,0.0,False,14.0,0.10391891002655029,0.07155963778495789,0.01465633511543274,0.01649922877550125,-0.09346847981214523,0.0,0.9956222176551819,-0.10290692001581192,0.0015875542303547263,-0.99468994140625,0.10290692001581192,-0.0015875542303547263,0.99468994140625,11.270087242126465,0.9988790154457092,-0.0,-0.047336556017398834,0.0
cylinder_r0p60_cross_normal,77,3.850023031234741,5.7779998779296875,0.0,0.0,1.7728699445724487,0.0,0.0,False,14.0,0.1045525074005127,0.07156060636043549,0.01405230164527893,0.01589921861886978,-0.09241248667240143,0.0,0.9957208037376404,-0.10185522586107254,0.0015866539906710386,-0.9947977066040039,0.10185522586107254,-0.0015866539906710386,0.9947977066040039,11.148887634277344,0.9989039897918701,-0.0,-0.04680563136935234,0.0
cylinder_r0p60_cross_normal,78,3.9000236988067627,5.7779998779296875,0.0,0.0,1.9843273162841797,0.0,0.0,False,14.0,0.10518607497215271,0.07156108319759369,0.013448238372802734,0.015299208462238312,-0.0913565382361412,0.0,0.9958182573318481,-0.10080385208129883,0.0015858541009947658,-0.994904637336731,0.10080385208129883,-0.0015858541009947658,0.994904637336731,11.027623176574707,0.9989287257194519,-0.0,-0.04627474769949913,0.0
cylinder_r0p60_cross_normal,79,3.950024366378784,5.7779998779296875,0.0,0.0,2.195793628692627,0.0,0.0,False,14.0,0.10581943392753601,0.071561798453331,0.012843996286392212,0.014699198305606842,-0.09030093997716904,0.0,0.9959145188331604,-0.09975378215312958,0.001585364225320518,-0.9950110912322998,0.09975378215312958,-0.001585364225320518,0.9950110912322998,10.90623664855957,0.9989532232284546,-0.0,-0.045743901282548904,0.0
cylinder_r0p60_cross_normal,80,4.000024795532227,5.7779998779296875,0.0,0.0,2.4072265625,0.0,0.0,False,14.0,0.1064525842666626,0.07156258076429367,0.012239843606948853,0.014099188148975372,-0.08924569189548492,0.0,0.9960096478462219,-0.09870397299528122,0.0015853358199819922,-0.9951153993606567,0.09870397299528122,-0.0015853358199819922,0.9951153993606567,10.785198211669922,0.9989773631095886,-0.0,-0.04521309211850166,0.0
cylinder_r0p60_cross_normal,81,4.050024032592773,5.7779998779296875,0.0,0.0,2.618692398071289,0.0,0.0,False,14.0,0.10708585381507874,0.07156336307525635,0.01163560152053833,0.013499177992343903,-0.0881902426481247,0.0,0.9961036443710327,-0.09765375405550003,0.0015851930947974324,-0.9952192306518555,0.09765375405550003,-0.0015851930947974324,0.9952192306518555,10.663946151733398,0.9990012645721436,-0.0,-0.044682323932647705,0.0
cylinder_r0p60_cross_normal,82,4.10002326965332,5.7779998779296875,0.0,0.0,2.830075740814209,0.0,0.0,False,14.0,0.10771927237510681,0.07156391441822052,0.011031657457351685,0.01289917528629303,-0.08713454753160477,0.0,0.9961965680122375,-0.09660248458385468,0.001584341749548912,-0.9953213930130005,0.09660248458385468,-0.001584341749548912,0.9953213930130005,10.5428466796875,0.9990248680114746,-0.0,-0.04415159299969673,0.0
cylinder_r0p60_cross_normal,83,4.150022506713867,5.7779998779296875,0.0,0.0,3.0415568351745605,0.0,0.0,False,14.0,0.10835254192352295,0.0715646892786026,0.010427415370941162,0.012299176305532455,-0.08607909828424454,0.0,0.9962882995605469,-0.09555196017026901,0.00158362602815032,-0.9954228401184082,0.09555196017026901,-0.00158362602815032,0.9954228401184082,10.421676635742188,0.9990481734275818,-0.0,-0.04362089931964874,0.0
cylinder_r0p60_cross_normal,84,4.200021743774414,5.7779998779296875,0.0,0.0,3.2530741691589355,0.0,0.0,False,14.0,0.10898587107658386,0.07156553864479065,0.009823113679885864,0.011699177324771881,-0.08502354472875595,0.0,0.9963789582252502,-0.0945013165473938,0.0015832149656489491,-0.9955233335494995,0.0945013165473938,-0.0015832149656489491,0.9955233335494995,10.300435066223145,0.9990711808204651,-0.0,-0.04309024289250374,0.0
cylinder_r0p60_cross_normal,85,4.250020980834961,5.7779998779296875,0.0,0.0,3.4645819664001465,0.0,0.0,False,14.0,0.10961923003196716,0.07156602293252945,0.009218752384185791,0.011099178344011307,-0.08396794646978378,0.0,0.9964684844017029,-0.09345162659883499,0.0015829819021746516,-0.9956223964691162,0.09345162659883499,-0.0015829819021746516,0.9956223964691162,10.179349899291992,0.9990939497947693,-0.0,-0.04255962371826172,0.0
cylinder_r0p60_cross_normal,86,4.300020217895508,5.7779998779296875,0.0,0.0,3.6760683059692383,0.0,0.0,False,14.0,0.11025235056877136,0.07156658172607422,0.008614540100097656,0.010499179363250732,-0.08291275054216385,0.0,0.99655681848526,-0.09240155667066574,0.001582703203894198,-0.9957205057144165,0.09240155667066574,-0.001582703203894198,0.9957205057144165,10.05823040008545,0.9991163611412048,-0.0,-0.042029041796922684,0.0
cylinder_r0p60_cross_normal,87,4.350019454956055,5.7779998779296875,0.0,0.0,3.8875327110290527,0.0,0.0,False,14.0,0.11088576912879944,0.07156722247600555,0.008010447025299072,0.009899180382490158,-0.08185704797506332,0.0,0.9966440796852112,-0.0913504883646965,0.001582204014994204,-0.9958176612854004,0.0913504883646965,-0.001582204014994204,0.9958176612854004,9.937016487121582,0.999138593673706,-0.0,-0.041498493403196335,0.0
cylinder_r0p60_cross_normal,88,4.400018692016602,5.7779998779296875,0.0,0.0,4.099095344543457,0.0,0.0,False,14.0,0.11151888966560364,0.07156816869974136,0.007405906915664673,0.009299181401729584,-0.08080185204744339,0.0,0.9967302083969116,-0.0903003141283989,0.001581714954227209,-0.9959135055541992,0.0903003141283989,-0.001581714954227209,0.9959135055541992,9.815901756286621,0.9991604685783386,-0.0,-0.04096797853708267,0.0
cylinder_r0p60_cross_normal,89,4.450017929077148,5.7779998779296875,2.588792085647583,2.2019951343536377,4.287407875061035,2.2019951343536377,2.588792085647583,False,14.0,0.11211436986923218,0.07156187295913696,0.006877928972244263,0.00869918242096901,-0.07980938255786896,0.0,0.9968101382255554,-0.08916300535202026,0.0014737071469426155,-0.9960159063339233,0.08916300535202026,-0.0014737071469426155,0.9960159063339233,9.693451881408691,0.9991820454597473,-0.0,-0.040437500923871994,0.0
cylinder_r0p60_cross_normal,90,4.500017166137695,5.7779998779296875,4.523013591766357,4.197491645812988,4.466997146606445,4.197491645812988,4.523013591766357,False,14.0,0.11270001530647278,0.07156447321176529,0.006368309259414673,0.008099183440208435,-0.07883330434560776,0.0,0.9968878030776978,-0.08798641711473465,0.001373481354676187,-0.9961205720901489,0.08798641711473465,-0.001373481354676187,0.9961205720901489,9.569655418395996,0.9992033839225769,-0.0,-0.039907056838274,0.0
cylinder_r0p60_cross_normal,91,4.550016403198242,5.7779998779296875,4.991896629333496,5.0304484367370605,4.386847972869873,5.0304484367370605,4.991896629333496,False,14.0,0.11329656839370728,0.07156971096992493,0.0059108734130859375,0.0077764857560396194,-0.07783905416727066,0.0,0.9969659447669983,-0.08683693408966064,0.0012932376703247428,-0.9962217807769775,0.08683693408966064,-0.0012932376703247428,0.9962217807769775,9.446290969848633,0.9992244243621826,-0.0,-0.039376646280288696,0.0
cylinder_r0p60_cross_normal,92,4.600015640258789,5.7779998779296875,5.061503887176514,5.01181173324585,4.529252529144287,5.01181173324585,5.061503887176514,False,14.0,0.1139233410358429,0.07157061994075775,0.0055661797523498535,0.007501082494854927,-0.07679443061351776,0.0,0.997046947479248,-0.08574780821800232,0.0012551398249343038,-0.9963160753250122,0.08574780821800232,-0.0012551398249343038,0.9963160753250122,9.323628425598145,0.9992452263832092,-0.0,-0.038846272975206375,0.0
cylinder_r0p60_cross_normal,93,4.650014877319336,5.7779998779296875,5.788891792297363,5.673283576965332,4.4875078201293945,5.673283576965332,5.788891792297363,False,14.0,0.1144247055053711,0.07158543914556503,0.005335181951522827,0.007351195439696312,-0.07595882564783096,0.0,0.9971109628677368,-0.08523351699113846,0.001337988767772913,-0.9963600635528564,0.08523351699113846,-0.001337988767772913,0.9963600635528564,9.246115684509277,0.9992656707763672,-0.0,-0.03831592947244644,0.0
cylinder_r0p60_cross_normal,94,4.700014114379883,5.7779998779296875,6.187216758728027,6.071567058563232,4.455745697021484,6.071567058563232,6.187216758728027,False,14.0,0.1148580014705658,0.071608766913414,0.005214899778366089,0.007319753989577293,-0.07523666322231293,0.0,0.9971656799316406,-0.08527472615242004,0.0015489825746044517,-0.9963560104370117,0.08527472615242004,-0.0015489825746044517,0.9963560104370117,9.207181930541992,0.999285876750946,-0.0,-0.037785615772008896,0.0
cylinder_r0p60_cross_normal,95,4.75001335144043,5.7779998779296875,5.71377420425415,5.753432273864746,4.481657981872559,5.753432273864746,5.71377420425415,False,14.0,0.11531555652618408,0.07164379209280014,0.005155593156814575,0.007374413311481476,-0.07447407394647598,0.0,0.9972229599952698,-0.08554263412952423,0.0018979634623974562,-0.9963325262069702,0.08554263412952423,-0.0018979634623974562,0.9963325262069702,9.178943634033203,0.999305784702301,-0.0,-0.037255335599184036,0.0
cylinder_r0p60_cross_normal,96,4.800012588500977,5.7779998779296875,5.501342296600342,5.562739372253418,4.531598091125488,5.562739372253418,5.501342296600342,False,14.0,0.11582663655281067,0.07174070179462433,0.00512462854385376,0.007355090230703354,-0.07362227141857147,0.0,0.9972862005233765,-0.08566436171531677,0.002475147368386388,-0.9963209629058838,0.08566436171531677,-0.002475147368386388,0.9963209629058838,9.13740348815918,0.9993253946304321,-0.0,-0.03672508895397186,0.0
cylinder_r0p60_cross_normal,97,4.850011825561523,5.7779998779296875,6.260128498077393,6.187939643859863,4.455300331115723,6.187939643859863,6.260128498077393,False,14.0,0.11630496382713318,0.0718415379524231,0.005113512277603149,0.0073531195521354675,-0.07282505929470062,0.0,0.9973447322845459,-0.085736483335495,0.0030244633089751005,-0.9963134527206421,0.085736483335495,-0.0030244633089751005,0.9963134527206421,9.096236228942871,0.9993447661399841,-0.0,-0.03619487211108208,0.0
cylinder_r0p60_cross_normal,98,4.90001106262207,5.7779998779296875,2.6517443656921387,3.402437925338745,4.714282035827637,3.402437925338745,2.6517443656921387,False,14.0,0.11700752377510071,0.07185202836990356,0.005084395408630371,0.007353354245424271,-0.07165412604808807,0.0,0.9974295496940613,-0.08491524308919907,0.003189064096659422,-0.9963831901550293,0.08491524308919907,-0.003189064096659422,0.9963831901550293,8.981963157653809,0.9993638396263123,-0.0,-0.03566468507051468,0.0
cylinder_r0p60_cross_normal,99,4.950010299682617,5.7779998779296875,2.854295015335083,4.096177101135254,4.756281852722168,4.096177101135254,2.854295015335083,False,14.0,0.11800983548164368,0.07171479612588882,0.004826873540878296,0.006917167454957962,-0.06998360902070999,0.0,0.9975481629371643,-0.08201701194047928,0.0025131586007773876,-0.9966274499893188,0.08201701194047928,-0.0025131586007773876,0.9966274499893188,8.718864440917969,0.9993826150894165,-0.0,-0.03513451665639877,0.0
cylinder_r0p60_cross_normal,100,5.000009536743164,5.7779998779296875,5.517934799194336,5.201324462890625,4.97583532333374,5.201324462890625,5.517934799194336,False,14.0,0.11899593472480774,0.07159251719713211,0.004461228847503662,0.006410665810108185,-0.06834010779857635,0.0,0.9976620674133301,-0.07866309583187103,0.0016953907907009125,-0.9968994855880737,0.07866309583187103,-0.0016953907907009125,0.9968994855880737,8.431073188781738,0.9994010925292969,-0.0,-0.03460437431931496,0.0
cylinder_r0p60_cross_normal,101,5.050008773803711,5.7779998779296875,6.622312545776367,6.694211483001709,4.544175148010254,6.694211483001709,6.622312545776367,False,14.0,0.11920049786567688,0.0715421587228775,0.004377186298370361,0.006622519344091415,-0.06799916923046112,0.0,0.9976853728294373,-0.07890235632658005,0.0015257984632626176,-0.9968810081481934,0.07890235632658005,-0.0015257984632626176,0.9968810081481934,8.425084114074707,0.9994193315505981,-0.0,-0.03407425805926323,0.0
cylinder_r0p60_cross_normal,102,5.100008010864258,5.7779998779296875,5.831171989440918,5.9376959800720215,4.66975212097168,5.9376959800720215,5.831171989440918,False,14.0,0.1195363998413086,0.07152412086725235,0.00442013144493103,0.006835402920842171,-0.06743933260440826,0.0,0.997723400592804,-0.07976838201284409,0.001765280612744391,-0.9968118667602539,0.07976838201284409,-0.001765280612744391,0.9968118667602539,8.442757606506348,0.9994372129440308,-0.0,-0.03354417160153389,0.0
