policy_label,observation_dim,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,1,4,400,77.61187968024777,0.018496901732921258,0.06253314425806174,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,2,0,400,77.67218665968993,0.016737769860600063,0.056755201297593774,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,2,1,400,77.50537480668632,0.02247773156154626,0.07620489514378223,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,2,2,400,77.53021145971907,0.017792774668051296,0.05971577422041701,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,2,3,400,77.45372050101156,0.02222337734039062,0.07573455795640831,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,2,4,400,77.5098030988659,0.02657289500509335,0.08870581944914431,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,3,0,400,77.69191417088881,0.018413239493252263,0.06246300009826775,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,3,1,400,77.44954154109648,0.02419521894889275,0.08135866932647495,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,3,2,400,77.48507451283868,0.019449554275842773,0.06604077355690754,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,3,3,400,77.47019380174082,0.024061245314177394,0.08124865419773465,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,3,4,400,73.19072206455128,0.044131363747296336,0.14728550666821147,85.25,94.25,100.0,100.0,85.25,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,4,0,400,77.63910758392291,0.025717930574570676,0.08788112735146558,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,4,1,400,77.67586031354885,0.018871285666649508,0.06416063850605645,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,4,2,400,77.68738300769553,0.019175502551530235,0.06475546633832878,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,4,3,400,77.5839075319207,0.023878419604992346,0.08047272288437649,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_stress,13,19097,4,4,400,69.20778887197973,0.05360219082964655,0.18236100968064264,77.5,93.0,100.0,98.75,77.5,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,0,0,400,77.79244920246148,0.026662951501885353,0.09019994789022803,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,0,1,400,77.64904705597995,0.022892084715023953,0.07710048959524866,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,0,2,400,77.63135469141079,0.020317440859639425,0.06891075376379398,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,0,3,400,77.61827747790808,0.020178572844355792,0.06808120339293829,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,0,4,400,77.59881858487044,0.024413717281403898,0.08146737964829578,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,1,0,400,77.72875723569355,0.020658246626127256,0.06956710292462169,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,1,1,400,77.55934422973718,0.01855660592406919,0.06356956668448464,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,1,2,400,77.50717824045981,0.019952331540966737,0.06804003101924798,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,1,3,400,77.47683713885044,0.021737653534206758,0.07363561208591396,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,1,4,400,77.61052186680473,0.018463523334197707,0.062430080117129784,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,2,0,400,77.67220131072601,0.016737102549775517,0.05675151526118169,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,2,1,400,77.505316416274,0.022476052597062736,0.07619833442884662,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,2,2,400,77.52935338735001,0.01777196595560095,0.05964527156648792,100.0,100.0,100.0,100.0,100.0,100.0,100.0
control_30528,14,same_xx,factory_prepolish_deep_defect,9,19097,2,3,400,77.44639729387946,0.022072486579525395,0.07523378523438326,100.0,100.0,100.0,100.0,100.0,100.0,100.0
